date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2000-03-15 00:00:00,Jordan,Bosnia and Herzegovina,1,2,Friendly,Zarqa,Jordan,False
2000-03-16 00:00:00,Venezuela,Bolivia,0,0,Friendly,Maracaibo,Venezuela,False
2000-03-17 00:00:00,Jordan,Syria,0,0,Friendly,Amman,Jordan,False
2000-03-18 00:00:00,Curaçao,Trinidad and Tobago,1,1,FIFA World Cup qualification,Willemstad,Netherlands Antilles,True
2000-03-18 00:00:00,Grenada,Barbados,2,3,FIFA World Cup qualification,St. George's,Grenada,False
2000-03-18 00:00:00,Puerto Rico,Aruba,2,2,FIFA World Cup qualification,San Juan,Puerto Rico,False
2000-03-18 00:00:00,Saint Kitts and Nevis,Turks and Caicos Islands,8,0,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2000-03-19 00:00:00,Bahamas,Anguilla,2,1,FIFA World Cup qualification,Nassau,Bahamas,False
2000-03-19 00:00:00,Belize,Guatemala,1,2,FIFA World Cup qualification,San Pedro Sula,Honduras,True
2000-03-19 00:00:00,Bermuda,British Virgin Islands,9,0,FIFA World Cup qualification,Hamilton,Bermuda,False
2000-03-19 00:00:00,Botswana,Eswatini,3,0,Friendly,Gaborone,Botswana,False
2000-03-19 00:00:00,Cayman Islands,Cuba,0,0,FIFA World Cup qualification,George Town,Cayman Islands,False
2000-03-19 00:00:00,Dominica,Haiti,1,3,FIFA World Cup qualification,Roseau,Dominica,False
2000-03-19 00:00:00,Montserrat,Dominican Republic,1,3,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,True
2000-03-19 00:00:00,Nicaragua,Panama,0,2,FIFA World Cup qualification,Diriamba,Nicaragua,False
2000-03-19 00:00:00,Suriname,Saint Lucia,1,0,FIFA World Cup qualification,Paramaribo,Suriname,False
2000-03-19 00:00:00,United States Virgin Islands,Saint Vincent and the Grenadines,1,5,FIFA World Cup qualification,Frederiksted,United States Virgin Islands,False
2000-03-20 00:00:00,Bahrain,Kazakhstan,0,1,Friendly,Manama,Bahrain,False
2000-03-21 00:00:00,Namibia,Zimbabwe,2,1,Friendly,Windhoek,Namibia,False
2000-03-21 00:00:00,Saint Kitts and Nevis,Turks and Caicos Islands,6,0,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2000-03-22 00:00:00,Bahrain,Qatar,1,0,Friendly,Manama,Bahrain,False
2000-03-22 00:00:00,Chile,Honduras,5,2,Friendly,Santiago,Chile,False
2000-03-22 00:00:00,Cyprus,Iran,0,0,Friendly,Nicosia,Cyprus,False
2000-03-24 00:00:00,Gambia,Mauritania,0,0,Friendly,Banjul,Gambia,False
2000-03-25 00:00:00,Bahrain,Jordan,1,1,Friendly,Manama,Bahrain,False
2000-03-25 00:00:00,Malaysia,Taiwan,3,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2000-03-25 00:00:00,Tanzania,Malawi,1,1,Friendly,Morogoro,Tanzania,False
2000-03-25 00:00:00,Thailand,North Korea,0,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2000-03-25 00:00:00,Zambia,Botswana,3,0,COSAFA Cup,Lusaka,Zambia,False
2000-03-26 00:00:00,Tanzania,Malawi,4,3,Friendly,Dar es Salaam,Tanzania,False
2000-03-27 00:00:00,Malaysia,North Korea,1,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2000-03-27 00:00:00,Thailand,Taiwan,2,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2000-03-28 00:00:00,Colombia,Brazil,0,0,FIFA World Cup qualification,Bogotá,Colombia,False
2000-03-28 00:00:00,El Salvador,Haiti,3,1,Friendly,San Salvador,El Salvador,False
2000-03-28 00:00:00,Malta,Northern Ireland,0,3,Friendly,Attard,Malta,False
2000-03-28 00:00:00,Serbia,China PR,1,0,Friendly,Belgrade,Yugoslavia,False
2000-03-29 00:00:00,Argentina,Chile,4,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2000-03-29 00:00:00,Austria,Sweden,1,1,Friendly,Graz,Austria,False
2000-03-29 00:00:00,Belgium,Netherlands,2,2,Friendly,Brussels,Belgium,False
2000-03-29 00:00:00,Bosnia and Herzegovina,North Macedonia,1,0,Friendly,Zenica,Bosnia and Herzegovina,False
2000-03-29 00:00:00,Bulgaria,Belarus,4,1,Friendly,Sofia,Bulgaria,False
2000-03-29 00:00:00,Croatia,Germany,1,1,Friendly,Zagreb,Croatia,False
2000-03-29 00:00:00,Czech Republic,Australia,3,1,Friendly,Teplice,Czech Republic,False
2000-03-29 00:00:00,Ecuador,Venezuela,2,0,FIFA World Cup qualification,Quito,Ecuador,False
2000-03-29 00:00:00,Greece,Romania,2,0,Friendly,Athens,Greece,False
2000-03-29 00:00:00,Hungary,Poland,0,0,Friendly,Debrecen,Hungary,False
2000-03-29 00:00:00,Israel,Georgia,1,1,Friendly,Ashkelon,Israel,False
2000-03-29 00:00:00,Malaysia,Thailand,3,2,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2000-03-29 00:00:00,Peru,Paraguay,2,0,FIFA World Cup qualification,Lima,Peru,False
2000-03-29 00:00:00,Portugal,Denmark,2,1,Friendly,Leiria,Portugal,False
2000-03-29 00:00:00,Scotland,France,0,2,Friendly,Glasgow,Scotland,False
2000-03-29 00:00:00,Spain,Italy,2,0,Friendly,Barcelona,Spain,False
2000-03-29 00:00:00,Switzerland,Norway,2,2,Friendly,Lugano,Switzerland,False
2000-03-29 00:00:00,Uruguay,Bolivia,1,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2000-03-29 00:00:00,Wales,Finland,1,2,Friendly,Cardiff,Wales,False
2000-03-31 00:00:00,Gambia,Mauritania,0,0,Friendly,Banjul,Gambia,False
2000-03-31 00:00:00,Jordan,Kazakhstan,0,1,AFC Asian Cup qualification,Doha,Qatar,True
2000-03-31 00:00:00,Maldives,Iran,0,8,AFC Asian Cup qualification,Damascus,Syria,True
2000-03-31 00:00:00,Qatar,Palestine,1,0,AFC Asian Cup qualification,Doha,Qatar,False
2000-03-31 00:00:00,Syria,Bahrain,1,0,AFC Asian Cup qualification,Damascus,Syria,False
2000-04-01 00:00:00,Aruba,Barbados,1,3,FIFA World Cup qualification,Oranjestad,Aruba,False
2000-04-01 00:00:00,Haiti,Bahamas,9,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2000-04-01 00:00:00,Zambia,Kenya,1,0,Friendly,Lusaka,Zambia,False
2000-04-02 00:00:00,Bahrain,Maldives,4,1,AFC Asian Cup qualification,Damascus,Syria,True
2000-04-02 00:00:00,Cuba,Suriname,1,0,FIFA World Cup qualification,Havana,Cuba,False
2000-04-02 00:00:00,Guatemala,El Salvador,0,1,FIFA World Cup qualification,Guatemala,Guatemala,False
2000-04-02 00:00:00,Palestine,Pakistan,2,0,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-02 00:00:00,Panama,Honduras,1,0,FIFA World Cup qualification,Panama City,Panama,False
2000-04-02 00:00:00,Qatar,Kazakhstan,3,1,AFC Asian Cup qualification,Doha,Qatar,False
2000-04-02 00:00:00,Syria,Iran,0,1,AFC Asian Cup qualification,Damascus,Syria,False
2000-04-02 00:00:00,Trinidad and Tobago,Dominican Republic,3,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2000-04-04 00:00:00,Bahrain,Iran,1,0,AFC Asian Cup qualification,Damascus,Syria,True
2000-04-04 00:00:00,Malaysia,Taiwan,2,3,AFC Asian Cup qualification,Bangkok,Thailand,True
2000-04-04 00:00:00,Palestine,Jordan,1,5,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-04 00:00:00,Qatar,Pakistan,5,0,AFC Asian Cup qualification,Doha,Qatar,False
2000-04-04 00:00:00,Syria,Maldives,2,1,AFC Asian Cup qualification,Damascus,Syria,False
2000-04-04 00:00:00,Thailand,North Korea,5,3,AFC Asian Cup qualification,Bangkok,Thailand,False
2000-04-05 00:00:00,Myanmar,Mongolia,2,0,AFC Asian Cup qualification,Seoul,South Korea,True
2000-04-05 00:00:00,South Korea,Laos,9,0,AFC Asian Cup qualification,Seoul,South Korea,False
2000-04-06 00:00:00,Kazakhstan,Palestine,2,0,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-06 00:00:00,Malaysia,North Korea,1,4,AFC Asian Cup qualification,Bangkok,Thailand,True
2000-04-06 00:00:00,Pakistan,Jordan,0,5,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-06 00:00:00,Thailand,Taiwan,1,0,AFC Asian Cup qualification,Bangkok,Thailand,False
2000-04-07 00:00:00,Myanmar,Laos,4,0,AFC Asian Cup qualification,Seoul,South Korea,True
2000-04-07 00:00:00,Djibouti,DR Congo,1,1,FIFA World Cup qualification,Djibouti,Djibouti,False
2000-04-07 00:00:00,South Korea,Mongolia,6,0,AFC Asian Cup qualification,Seoul,South Korea,False
2000-04-07 00:00:00,Mauritania,Tunisia,1,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2000-04-08 00:00:00,Botswana,Zambia,0,1,FIFA World Cup qualification,Gaborone,Botswana,False
2000-04-08 00:00:00,Fiji,Papua New Guinea,5,0,Oceania Nations Cup qualification,Suva,Fiji,False
2000-04-08 00:00:00,Guinea-Bissau,Togo,0,0,FIFA World Cup qualification,Bissau,Guinea-Bissau,False
2000-04-08 00:00:00,Madagascar,Gabon,2,0,FIFA World Cup qualification,Antananarivo,Madagascar,False
2000-04-08 00:00:00,Malawi,Kenya,2,0,FIFA World Cup qualification,Blantyre,Malawi,False
2000-04-08 00:00:00,New Caledonia,Solomon Islands,4,2,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-08 00:00:00,Pakistan,Kazakhstan,0,4,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-08 00:00:00,Qatar,Jordan,2,2,AFC Asian Cup qualification,Doha,Qatar,False
2000-04-08 00:00:00,São Tomé and Príncipe,Sierra Leone,2,0,FIFA World Cup qualification,São Tomé,São Tomé and Príncipe,False
2000-04-08 00:00:00,Seychelles,Namibia,1,1,FIFA World Cup qualification,Victoria,Seychelles,False
2000-04-08 00:00:00,Tanzania,Ghana,0,1,FIFA World Cup qualification,Arusha,Tanzania,False
2000-04-08 00:00:00,Thailand,Malaysia,3,2,AFC Asian Cup qualification,Bangkok,Thailand,False
2000-04-08 00:00:00,Uganda,Guinea,4,4,FIFA World Cup qualification,Kampala,Uganda,False
2000-04-09 00:00:00,Benin,Senegal,1,1,FIFA World Cup qualification,Cotonou,Benin,False
2000-04-09 00:00:00,Cape Verde,Algeria,0,0,FIFA World Cup qualification,Mindelo,Cape Verde,False
2000-04-09 00:00:00,Central African Republic,Zimbabwe,0,1,FIFA World Cup qualification,Bangui,Central African Republic,False
2000-04-09 00:00:00,Chad,Liberia,0,1,FIFA World Cup qualification,N'Djamena,Chad,False
2000-04-09 00:00:00,Equatorial Guinea,Congo,1,3,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2000-04-09 00:00:00,Eritrea,Nigeria,0,0,FIFA World Cup qualification,Asmara,Eritrea,False
2000-04-09 00:00:00,Ethiopia,Burkina Faso,2,1,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
2000-04-09 00:00:00,Gambia,Morocco,0,1,FIFA World Cup qualification,Bakau,Gambia,False
2000-04-09 00:00:00,Iran,Bahrain,3,0,AFC Asian Cup qualification,Tehran,Iran,False
2000-04-09 00:00:00,South Korea,Myanmar,4,0,AFC Asian Cup qualification,Seoul,South Korea,False
2000-04-09 00:00:00,Laos,Mongolia,2,1,AFC Asian Cup qualification,Seoul,South Korea,True
2000-04-09 00:00:00,Lesotho,South Africa,0,2,FIFA World Cup qualification,Maseru,Lesotho,False
2000-04-09 00:00:00,Libya,Mali,3,0,FIFA World Cup qualification,Tripoli,Libya,False
2000-04-09 00:00:00,Rwanda,Ivory Coast,2,2,FIFA World Cup qualification,Kigali,Rwanda,False
2000-04-09 00:00:00,Sudan,Mozambique,1,0,FIFA World Cup qualification,Omdurman,Sudan,False
2000-04-09 00:00:00,Eswatini,Angola,0,1,FIFA World Cup qualification,Lobamba,Eswatini,False
2000-04-09 00:00:00,Syria,Maldives,2,1,AFC Asian Cup qualification,Tehran,Iran,True
2000-04-10 00:00:00,Fiji,New Caledonia,2,1,Oceania Nations Cup qualification,Suva,Fiji,False
2000-04-10 00:00:00,Solomon Islands,Vanuatu,2,1,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-11 00:00:00,Bahrain,Maldives,1,0,AFC Asian Cup qualification,Tehran,Iran,True
2000-04-11 00:00:00,Fiji,Vanuatu,4,1,Oceania Nations Cup qualification,Suva,Fiji,False
2000-04-11 00:00:00,Iran,Syria,1,1,AFC Asian Cup qualification,Tehran,Iran,False
2000-04-11 00:00:00,New Caledonia,Papua New Guinea,6,1,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-12 00:00:00,Ethiopia,DR Congo,1,2,Friendly,Addis Ababa,Ethiopia,False
2000-04-13 00:00:00,Bahrain,Syria,0,1,AFC Asian Cup qualification,Tehran,Iran,True
2000-04-13 00:00:00,Iran,Maldives,3,0,AFC Asian Cup qualification,Tehran,Iran,False
2000-04-13 00:00:00,Solomon Islands,Papua New Guinea,4,2,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-13 00:00:00,Vanuatu,New Caledonia,6,0,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-15 00:00:00,Fiji,Solomon Islands,2,2,Oceania Nations Cup qualification,Suva,Fiji,False
2000-04-15 00:00:00,Malawi,Mozambique,2,1,COSAFA Cup,Blantyre,Malawi,False
2000-04-15 00:00:00,Papua New Guinea,Vanuatu,1,4,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-16 00:00:00,Antigua and Barbuda,Bermuda,0,0,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2000-04-16 00:00:00,Bahamas,Haiti,0,4,FIFA World Cup qualification,Nassau,Bahamas,False
2000-04-16 00:00:00,Barbados,Aruba,4,0,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-04-16 00:00:00,Belize,El Salvador,1,3,FIFA World Cup qualification,Orange Walk,Belize,False
2000-04-16 00:00:00,Dominican Republic,Trinidad and Tobago,0,1,FIFA World Cup qualification,San Cristóbal,Dominican Republic,False
2000-04-16 00:00:00,Nicaragua,Honduras,0,1,FIFA World Cup qualification,Diriamba,Nicaragua,False
2000-04-16 00:00:00,Saint Vincent and the Grenadines,Saint Kitts and Nevis,1,0,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2000-04-16 00:00:00,Suriname,Cuba,0,0,FIFA World Cup qualification,Paramaribo,Suriname,False
2000-04-16 00:00:00,Uganda,Kenya,2,2,Friendly,Kampala,Uganda,False
2000-04-19 00:00:00,Cameroon,Somalia,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2000-04-19 00:00:00,Mali,Burkina Faso,2,1,Friendly,Bamako,Mali,False
2000-04-20 00:00:00,Egypt,Mauritius,2,0,FIFA World Cup qualification,Cairo,Egypt,False
2000-04-21 00:00:00,Algeria,Cape Verde,2,0,FIFA World Cup qualification,Annaba,Algeria,False
2000-04-22 00:00:00,Gabon,Madagascar,1,0,FIFA World Cup qualification,Libreville,Gabon,False
2000-04-22 00:00:00,Kenya,Malawi,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
2000-04-22 00:00:00,Morocco,Gambia,2,0,FIFA World Cup qualification,Casablanca,Morocco,False
2000-04-22 00:00:00,Namibia,Seychelles,3,0,FIFA World Cup qualification,Windhoek,Namibia,False
2000-04-22 00:00:00,Nigeria,Eritrea,4,0,FIFA World Cup qualification,Lagos,Nigeria,False
2000-04-22 00:00:00,Sierra Leone,São Tomé and Príncipe,4,0,FIFA World Cup qualification,Freetown,Sierra Leone,False
2000-04-22 00:00:00,South Africa,Lesotho,1,0,FIFA World Cup qualification,Bloemfontein,South Africa,False
2000-04-22 00:00:00,Saint Kitts and Nevis,Saint Vincent and the Grenadines,1,2,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2000-04-22 00:00:00,Tunisia,Mauritania,3,0,FIFA World Cup qualification,Tunis,Tunisia,False
2000-04-22 00:00:00,Zambia,Botswana,1,0,FIFA World Cup qualification,Lusaka,Zambia,False
2000-04-23 00:00:00,Angola,Eswatini,7,1,FIFA World Cup qualification,Luanda,Angola,False
2000-04-23 00:00:00,Bermuda,Antigua and Barbuda,1,1,FIFA World Cup qualification,Hamilton,Bermuda,False
2000-04-23 00:00:00,Burkina Faso,Ethiopia,3,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2000-04-23 00:00:00,Cameroon,Somalia,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2000-04-23 00:00:00,Congo,Equatorial Guinea,2,1,FIFA World Cup qualification,Pointe-Noire,Congo,False
2000-04-23 00:00:00,DR Congo,Djibouti,9,1,FIFA World Cup qualification,Kinshasa,DR Congo,False
2000-04-23 00:00:00,Egypt,Mauritius,4,2,FIFA World Cup qualification,Alexandria,Egypt,False
2000-04-23 00:00:00,Ghana,Tanzania,3,2,FIFA World Cup qualification,Accra,Ghana,False
2000-04-23 00:00:00,Guinea,Uganda,3,0,FIFA World Cup qualification,Conakry,Guinea,False
2000-04-23 00:00:00,Ivory Coast,Rwanda,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2000-04-23 00:00:00,Liberia,Chad,0,0,FIFA World Cup qualification,Paynesville,Liberia,False
2000-04-23 00:00:00,Mali,Libya,3,1,FIFA World Cup qualification,Bamako,Mali,False
2000-04-23 00:00:00,Mozambique,Sudan,2,1,FIFA World Cup qualification,Maputo,Mozambique,False
2000-04-23 00:00:00,Senegal,Benin,1,0,FIFA World Cup qualification,Dakar,Senegal,False
2000-04-23 00:00:00,Togo,Guinea-Bissau,3,0,FIFA World Cup qualification,Lomé,Togo,False
