date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1948-09-05 00:00:00,Norway,Finland,2,0,Nordic Championship,Oslo,Norway,False
1948-09-11 00:00:00,New Zealand,Australia,1,8,Friendly,Auckland,New Zealand,False
1948-09-19 00:00:00,Finland,Sweden,2,2,Nordic Championship,Helsinki,Finland,False
1948-09-19 00:00:00,Norway,Sweden,3,5,Nordic Championship,Oslo,Norway,False
1948-09-19 00:00:00,Poland,Hungary,2,6,Balkan Cup,Warsaw,Poland,False
1948-09-22 00:00:00,Kenya,Zanzibar,3,1,Friendly,Kampala,Uganda,True
1948-09-23 00:00:00,Uganda,Tanzania,6,0,Friendly,Kampala,Uganda,False
1948-09-25 00:00:00,Uganda,Kenya,2,1,Friendly,Kampala,Uganda,False
1948-09-26 00:00:00,Denmark,England,0,0,Friendly,Copenhagen,Denmark,False
1948-09-26 00:00:00,French Guiana,Suriname,2,4,Friendly,Cayenne,French Guiana,False
1948-09-26 00:00:00,Latvia,Lithuania,0,1,Baltic Cup,Riga,Soviet Union,False
1948-09-26 00:00:00,United States,Israel,3,1,Friendly,East Rutherford,United States,False
1948-09-27 00:00:00,Estonia,Lithuania,1,2,Baltic Cup,Riga,Soviet Union,True
1948-09-27 00:00:00,Latvia,Estonia,1,1,Baltic Cup,Riga,Soviet Union,False
1948-10-01 00:00:00,Suriname,Guyana,3,0,Friendly,Cayenne,French Guiana,True
1948-10-03 00:00:00,Hungary,Austria,2,1,Friendly,Budapest,Hungary,False
1948-10-09 00:00:00,Northern Ireland,England,2,6,British Championship,Belfast,Northern Ireland,False
1948-10-10 00:00:00,French Guiana,Guyana,3,2,Friendly,Cayenne,French Guiana,False
1948-10-10 00:00:00,Poland,Romania,0,0,Balkan Cup,Chorzów,Poland,False
1948-10-10 00:00:00,Sweden,Denmark,1,0,Nordic Championship,Solna,Sweden,False
1948-10-10 00:00:00,Switzerland,Czechoslovakia,1,1,International Cup,Basel,Switzerland,False
1948-10-11 00:00:00,Jamaica,Haiti,1,0,Friendly,Kingston,Jamaica,False
1948-10-13 00:00:00,Jamaica,Haiti,1,2,Friendly,Kingston,Jamaica,False
1948-10-16 00:00:00,Jamaica,Haiti,3,0,Friendly,Kingston,Jamaica,False
1948-10-17 00:00:00,France,Belgium,3,3,Friendly,Colombes,France,False
1948-10-17 00:00:00,Poland,Finland,1,0,Friendly,Warsaw,Poland,False
1948-10-23 00:00:00,Trinidad and Tobago,Haiti,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
1948-10-23 00:00:00,Wales,Scotland,1,3,British Championship,Cardiff,Wales,False
1948-10-24 00:00:00,Romania,Hungary,1,5,Balkan Cup,Bucharest,Romania,False
1948-10-27 00:00:00,Trinidad and Tobago,Haiti,4,0,Friendly,Port of Spain,Trinidad and Tobago,False
1948-10-28 00:00:00,Iran,Turkey,1,1,Friendly,Tehran,Iran,False
1948-10-30 00:00:00,Trinidad and Tobago,Haiti,4,0,Friendly,Port of Spain,Trinidad and Tobago,False
1948-10-31 00:00:00,Czechoslovakia,Austria,3,1,International Cup,Bratislava,Czechoslovakia,False
1948-11-07 00:00:00,Bulgaria,Hungary,1,0,Balkan Cup,Sofia,Bulgaria,False
1948-11-10 00:00:00,England,Wales,1,0,British Championship,Birmingham,England,False
1948-11-14 00:00:00,Austria,Sweden,2,1,Friendly,Vienna,Austria,False
1948-11-17 00:00:00,Scotland,Northern Ireland,3,2,British Championship,Glasgow,Scotland,False
1948-11-21 00:00:00,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1948-11-28 00:00:00,Turkey,Greece,2,1,Friendly,Istanbul,Turkey,False
1948-12-02 00:00:00,England,Switzerland,6,0,Friendly,London,England,False
1948-12-05 00:00:00,Republic of Ireland,Switzerland,0,1,Friendly,Dublin,Éire,False
1948-12-16 00:00:00,Dominica,Martinique,0,6,Friendly,Basse-Terre,Guadeloupe,True
1948-12-16 00:00:00,Guadeloupe,Haiti,1,0,Friendly,Pointe-à-Pitre,Guadeloupe,False
1948-12-18 00:00:00,Guadeloupe,French Guiana,7,2,Friendly,Pointe-à-Pitre,Guadeloupe,False
1948-12-18 00:00:00,Martinique,Suriname,4,3,Friendly,Basse-Terre,Guadeloupe,True
1948-12-20 00:00:00,Guadeloupe,Martinique,3,0,Friendly,Pointe-à-Pitre,Guadeloupe,False
1948-12-24 00:00:00,Egypt,Norway,1,1,Friendly,Cairo,Egypt,False
1949-01-02 00:00:00,China PR,South Korea,3,2,Friendly,So Kon Po,Hong Kong,True
1949-01-02 00:00:00,Spain,Belgium,1,1,Friendly,Barcelona,Spain,False
1949-01-16 00:00:00,Vietnam,South Korea,3,3,Friendly,Saigon,Vietnam,False
1949-01-25 00:00:00,Macau,South Korea,1,5,Friendly,Macau,Macau,False
1949-02-27 00:00:00,Italy,Portugal,4,1,Friendly,Genoa,Italy,False
1949-03-09 00:00:00,Northern Ireland,Wales,0,2,British Championship,Belfast,Northern Ireland,False
1949-03-13 00:00:00,Netherlands,Belgium,3,3,Friendly,Amsterdam,Netherlands,False
1949-03-20 00:00:00,Austria,Turkey,1,0,Friendly,Vienna,Austria,False
1949-03-20 00:00:00,Portugal,Spain,1,1,Friendly,Oeiras,Portugal,False
1949-03-23 00:00:00,Czechoslovakia,Luxembourg,2,2,Friendly,Bratislava,Czechoslovakia,False
1949-03-27 00:00:00,Spain,Italy,1,3,Friendly,Madrid,Spain,False
1949-04-03 00:00:00,Brazil,Ecuador,9,1,Copa América,Rio de Janeiro,Brazil,False
1949-04-03 00:00:00,Switzerland,Austria,1,2,International Cup,Lausanne,Switzerland,False
1949-04-06 00:00:00,Bolivia,Chile,3,2,Copa América,São Paulo,Brazil,True
1949-04-06 00:00:00,Colombia,Paraguay,0,3,Copa América,São Paulo,Brazil,True
1949-04-09 00:00:00,England,Scotland,1,3,British Championship,London,England,False
1949-04-10 00:00:00,Brazil,Bolivia,10,1,Copa América,São Paulo,Brazil,False
1949-04-10 00:00:00,Colombia,Peru,0,4,Copa América,Rio de Janeiro,Brazil,True
1949-04-10 00:00:00,Czechoslovakia,Hungary,5,2,International Cup,Prague,Czechoslovakia,False
1949-04-10 00:00:00,Ecuador,Paraguay,0,1,Copa América,Rio de Janeiro,Brazil,True
1949-04-13 00:00:00,Brazil,Chile,2,1,Copa América,São Paulo,Brazil,False
1949-04-13 00:00:00,Ecuador,Uruguay,2,3,Copa América,Rio de Janeiro,Brazil,True
1949-04-13 00:00:00,Paraguay,Peru,3,1,Copa América,Rio de Janeiro,Brazil,True
1949-04-17 00:00:00,Bolivia,Uruguay,3,2,Copa América,Rio de Janeiro,Brazil,True
1949-04-17 00:00:00,Brazil,Colombia,5,0,Copa América,São Paulo,Brazil,False
1949-04-17 00:00:00,Chile,Ecuador,1,0,Copa América,São Paulo,Brazil,True
1949-04-20 00:00:00,Chile,Colombia,1,1,Copa América,Rio de Janeiro,Brazil,True
1949-04-20 00:00:00,Ecuador,Peru,0,4,Copa América,Rio de Janeiro,Brazil,True
1949-04-20 00:00:00,Haiti,Trinidad and Tobago,2,2,Friendly,Port-au-Prince,Haiti,False
1949-04-20 00:00:00,Paraguay,Uruguay,1,2,Copa América,São Paulo,Brazil,True
1949-04-23 00:00:00,Haiti,Trinidad and Tobago,2,3,Friendly,Port-au-Prince,Haiti,False
1949-04-23 00:00:00,Netherlands,France,4,1,Friendly,Rotterdam,Netherlands,False
1949-04-24 00:00:00,Brazil,Peru,7,1,Copa América,Rio de Janeiro,Brazil,False
1949-04-24 00:00:00,Republic of Ireland,Belgium,0,2,Friendly,Dublin,Republic of Ireland,False
1949-04-25 00:00:00,Bolivia,Ecuador,2,0,Copa América,São Paulo,Brazil,True
1949-04-25 00:00:00,Haiti,Trinidad and Tobago,5,0,Friendly,Port-au-Prince,Haiti,False
1949-04-25 00:00:00,Uruguay,Colombia,2,2,Copa América,São Paulo,Brazil,True
1949-04-27 00:00:00,Bolivia,Peru,0,3,Copa América,Santos,Brazil,True
1949-04-27 00:00:00,Chile,Paraguay,2,4,Copa América,São Paulo,Brazil,True
1949-04-27 00:00:00,Scotland,France,2,0,Friendly,Glasgow,Scotland,False
1949-04-30 00:00:00,Bolivia,Paraguay,0,7,Copa América,Rio de Janeiro,Brazil,True
1949-04-30 00:00:00,Brazil,Uruguay,5,1,Copa América,Rio de Janeiro,Brazil,False
1949-04-30 00:00:00,Chile,Peru,0,3,Copa América,São Paulo,Brazil,True
1949-05-01 00:00:00,Ethiopia,Djibouti,6,0,Friendly,Addis Ababa,Ethiopia,False
1949-05-02 00:00:00,Jamaica,Trinidad and Tobago,3,1,Friendly,Kingston,Jamaica,False
1949-05-03 00:00:00,Colombia,Ecuador,1,4,Copa América,Rio de Janeiro,Brazil,True
1949-05-04 00:00:00,Jamaica,Trinidad and Tobago,2,1,Friendly,Kingston,Jamaica,False
1949-05-04 00:00:00,Peru,Uruguay,4,3,Copa América,Rio de Janeiro,Brazil,True
1949-05-06 00:00:00,Bolivia,Colombia,4,0,Copa América,Rio de Janeiro,Brazil,True
1949-05-07 00:00:00,Jamaica,Trinidad and Tobago,1,2,Friendly,Kingston,Jamaica,False
1949-05-08 00:00:00,Brazil,Paraguay,1,2,Copa América,Rio de Janeiro,Brazil,False
1949-05-08 00:00:00,Chile,Uruguay,3,1,Copa América,Belo Horizonte,Brazil,True
1949-05-08 00:00:00,Hungary,Austria,6,1,International Cup,Budapest,Hungary,False
1949-05-08 00:00:00,Romania,Poland,2,1,Friendly,Bucharest,Romania,False
1949-05-09 00:00:00,Cuba,Martinique,0,0,Friendly,Paramaribo,Suriname,True
1949-05-09 00:00:00,Puerto Rico,Trinidad and Tobago,2,8,Friendly,San Juan,Puerto Rico,False
1949-05-11 00:00:00,Brazil,Paraguay,7,0,Copa América,Rio de Janeiro,Brazil,False
1949-05-11 00:00:00,Puerto Rico,Trinidad and Tobago,0,7,Friendly,San Juan,Puerto Rico,False
1949-05-12 00:00:00,Egypt,Turkey,2,3,Friendly,Athens,Greece,True
1949-05-12 00:00:00,Suriname,Cuba,0,1,Friendly,Paramaribo,Suriname,False
1949-05-13 00:00:00,Sweden,England,3,1,Friendly,Solna,Sweden,False
1949-05-14 00:00:00,Cuba,Dominican Republic,0,1,Friendly,Paramaribo,Suriname,True
1949-05-15 00:00:00,Greece,Turkey,1,2,Friendly,Athens,Greece,False
1949-05-15 00:00:00,Portugal,Wales,3,2,Friendly,Oeiras,Portugal,False
1949-05-18 00:00:00,Greece,Egypt,1,3,Friendly,Athens,Greece,False
1949-05-18 00:00:00,Norway,England,1,4,Friendly,Oslo,Norway,False
1949-05-22 00:00:00,Belgium,Wales,3,1,Friendly,Liège,Belgium,False
1949-05-22 00:00:00,Czechoslovakia,Romania,3,2,Friendly,Prague,Czechoslovakia,False
1949-05-22 00:00:00,France,England,1,3,Friendly,Colombes,France,False
1949-05-22 00:00:00,Republic of Ireland,Portugal,1,0,Friendly,Dublin,Republic of Ireland,False
1949-05-22 00:00:00,Italy,Austria,3,1,International Cup,Florence,Italy,False
