date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2009-10-10 00:00:00,Venezuela,Paraguay,1,2,FIFA World Cup qualification,Puerto Ordaz,Venezuela,False
2009-10-10 00:00:00,Zambia,Egypt,0,1,FIFA World Cup qualification,Chililabombwe,Zambia,False
2009-10-11 00:00:00,Algeria,Rwanda,3,1,FIFA World Cup qualification,Blida,Algeria,False
2009-10-11 00:00:00,Benin,Ghana,1,0,FIFA World Cup qualification,Cotonou,Benin,False
2009-10-11 00:00:00,Guinea,Burkina Faso,1,2,FIFA World Cup qualification,Accra,Ghana,True
2009-10-11 00:00:00,North Macedonia,Qatar,2,1,Friendly,Skopje,North Macedonia,False
2009-10-11 00:00:00,Mali,Sudan,1,0,FIFA World Cup qualification,Bamako,Mali,False
2009-10-11 00:00:00,Nigeria,Mozambique,1,0,FIFA World Cup qualification,Abuja,Nigeria,False
2009-10-11 00:00:00,Bolivia,Brazil,2,1,FIFA World Cup qualification,La Paz,Bolivia,False
2009-10-13 00:00:00,Congo,North Korea,0,0,Friendly,Le Mans,France,True
2009-10-13 00:00:00,Iceland,South Africa,1,0,Friendly,Reykjavík,Iceland,False
2009-10-14 00:00:00,Andorra,Ukraine,0,6,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2009-10-14 00:00:00,Angola,Cameroon,0,0,Friendly,Olhão,Portugal,True
2009-10-14 00:00:00,Australia,Oman,1,0,AFC Asian Cup qualification,Melbourne,Australia,False
2009-10-14 00:00:00,Azerbaijan,Russia,1,1,FIFA World Cup qualification,Baku,Azerbaijan,False
2009-10-14 00:00:00,Bosnia and Herzegovina,Spain,2,5,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2009-10-14 00:00:00,Brazil,Venezuela,0,0,FIFA World Cup qualification,Campo Grande,Brazil,False
2009-10-14 00:00:00,Bulgaria,Georgia,6,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2009-10-14 00:00:00,Chile,Ecuador,1,0,FIFA World Cup qualification,Santiago,Chile,False
2009-10-14 00:00:00,Czech Republic,Northern Ireland,0,0,FIFA World Cup qualification,Prague,Czech Republic,False
2009-10-14 00:00:00,Denmark,Hungary,0,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2009-10-14 00:00:00,El Salvador,Honduras,0,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-10-14 00:00:00,England,Belarus,3,0,FIFA World Cup qualification,London,England,False
2009-10-14 00:00:00,Estonia,Belgium,2,0,FIFA World Cup qualification,Tallinn,Estonia,False
2009-10-14 00:00:00,France,Austria,3,1,FIFA World Cup qualification,Saint-Denis,France,False
2009-10-14 00:00:00,Germany,Finland,1,1,FIFA World Cup qualification,Hamburg,Germany,False
2009-10-14 00:00:00,Greece,Luxembourg,2,1,FIFA World Cup qualification,Athens,Greece,False
2009-10-14 00:00:00,Republic of Ireland,Montenegro,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2009-10-14 00:00:00,Italy,Cyprus,3,2,FIFA World Cup qualification,Parma,Italy,False
2009-10-14 00:00:00,Japan,Togo,5,0,Friendly,Miyagi,Japan,False
2009-10-14 00:00:00,Kazakhstan,Croatia,1,2,FIFA World Cup qualification,Astana,Kazakhstan,False
2009-10-14 00:00:00,South Korea,Senegal,2,0,Friendly,Seoul,South Korea,False
2009-10-14 00:00:00,Latvia,Moldova,3,2,FIFA World Cup qualification,Riga,Latvia,False
2009-10-14 00:00:00,Liechtenstein,Wales,0,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2009-10-14 00:00:00,Lithuania,Serbia,2,1,FIFA World Cup qualification,Marijampolė,Lithuania,False
2009-10-14 00:00:00,Paraguay,Colombia,0,2,FIFA World Cup qualification,Asunción,Paraguay,False
2009-10-14 00:00:00,Peru,Bolivia,1,0,FIFA World Cup qualification,Lima,Peru,False
2009-10-14 00:00:00,Poland,Slovakia,0,1,FIFA World Cup qualification,Chorzów,Poland,False
2009-10-14 00:00:00,Portugal,Malta,4,0,FIFA World Cup qualification,Guimarães,Portugal,False
2009-10-14 00:00:00,Qatar,DR Congo,2,2,Friendly,Saint-Gratien,France,True
2009-10-14 00:00:00,Romania,Faroe Islands,3,1,FIFA World Cup qualification,Piatra Neamţ,Romania,False
2009-10-14 00:00:00,San Marino,Slovenia,0,3,FIFA World Cup qualification,Serravalle,San Marino,False
2009-10-14 00:00:00,Sweden,Albania,4,1,FIFA World Cup qualification,Solna,Sweden,False
2009-10-14 00:00:00,Switzerland,Israel,0,0,FIFA World Cup qualification,Basel,Switzerland,False
2009-10-14 00:00:00,Trinidad and Tobago,Mexico,2,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2009-10-14 00:00:00,Tunisia,Saudi Arabia,0,1,Friendly,Radès,Tunisia,False
2009-10-14 00:00:00,Turkey,Armenia,2,0,FIFA World Cup qualification,Bursa,Turkey,False
2009-10-14 00:00:00,United Arab Emirates,Jordan,3,1,Friendly,Dubai,United Arab Emirates,False
2009-10-14 00:00:00,Uruguay,Argentina,0,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2009-10-14 00:00:00,United States,Costa Rica,2,2,FIFA World Cup qualification,Washington,United States,False
2009-10-17 00:00:00,Zimbabwe,Mauritius,3,0,COSAFA Cup,Harare,Zimbabwe,False
2009-10-18 00:00:00,Comoros,Botswana,0,0,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-18 00:00:00,Eswatini,Seychelles,2,1,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-19 00:00:00,Zimbabwe,Lesotho,2,2,COSAFA Cup,Harare,Zimbabwe,False
2009-10-20 00:00:00,Botswana,Eswatini,1,0,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-20 00:00:00,Seychelles,Comoros,1,2,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-20 00:00:00,Vietnam,Turkmenistan,1,0,Friendly,Ho Chi Minh City,Vietnam,False
2009-10-21 00:00:00,Mauritius,Lesotho,0,1,COSAFA Cup,Harare,Zimbabwe,True
2009-10-22 00:00:00,Seychelles,Botswana,0,2,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-22 00:00:00,Singapore,Turkmenistan,4,2,Friendly,Ho Chi Minh City,Vietnam,True
2009-10-22 00:00:00,Eswatini,Comoros,3,0,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-24 00:00:00,Vietnam,Singapore,2,2,Friendly,Ho Chi Minh City,Vietnam,False
2009-10-25 00:00:00,Malawi,Mozambique,0,1,COSAFA Cup,Harare,Zimbabwe,True
2009-10-25 00:00:00,Namibia,Zambia,0,1,COSAFA Cup,Harare,Zimbabwe,True
2009-10-26 00:00:00,Kuwait,Syria,1,0,Friendly,Al-Jahra,Kuwait,False
2009-10-26 00:00:00,Zimbabwe,Botswana,1,0,COSAFA Cup,Bulawayo,Zimbabwe,False
2009-10-26 00:00:00,South Africa,Angola,2,0,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-28 00:00:00,Curaçao,French Guiana,1,4,Friendly,Paramaribo,Suriname,True
2009-10-28 00:00:00,Zimbabwe,South Africa,1,1,COSAFA Cup,Harare,Zimbabwe,False
2009-10-29 00:00:00,Mozambique,Zambia,0,2,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-10-30 00:00:00,Guyana,Curaçao,1,0,Friendly,Paramaribo,Suriname,True
2009-10-30 00:00:00,Suriname,French Guiana,4,0,Friendly,Paramaribo,Suriname,False
2009-10-31 00:00:00,South Africa,Mozambique,0,1,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-11-01 00:00:00,French Guiana,Guyana,0,1,Friendly,Paramaribo,Suriname,True
2009-11-01 00:00:00,Suriname,Curaçao,1,1,Friendly,Paramaribo,Suriname,False
2009-11-01 00:00:00,Zimbabwe,Zambia,3,1,COSAFA Cup,Harare,Zimbabwe,False
2009-11-03 00:00:00,Kenya,Kuwait,0,5,Friendly,Cairo,Egypt,True
2009-11-04 00:00:00,Chile,Paraguay,2,1,Friendly,Talcahuano,Chile,False
2009-11-04 00:00:00,Singapore,Indonesia,3,1,Friendly,Singapore,Singapore,False
2009-11-05 00:00:00,Egypt,Tanzania,5,1,Friendly,Aswan,Egypt,False
2009-11-06 00:00:00,Bahrain,Togo,5,1,Friendly,Riffa,Bahrain,False
2009-11-08 00:00:00,Kuwait,China PR,2,2,Friendly,Kuwait City,Kuwait,False
2009-11-08 00:00:00,Thailand,Syria,1,1,Friendly,Nonthaburi,Thailand,False
2009-11-08 00:00:00,Yemen,Tanzania,1,1,Friendly,Sana'a,Yemen,False
2009-11-10 00:00:00,Iran,Iceland,1,0,Friendly,Tehran,Iran,False
2009-11-11 00:00:00,Yemen,Tanzania,2,1,Friendly,Sana'a,Yemen,False
2009-11-13 00:00:00,Paraguay,Qatar,0,2,Friendly,Rouen,France,True
2009-11-14 00:00:00,Angola,Congo,1,1,Friendly,Luanda,Angola,False
2009-11-14 00:00:00,Belgium,Hungary,3,0,Friendly,Ghent,Belgium,False
2009-11-14 00:00:00,Brazil,England,1,0,Friendly,Doha,Qatar,True
2009-11-14 00:00:00,Burkina Faso,Malawi,1,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2009-11-14 00:00:00,Costa Rica,Uruguay,0,1,FIFA World Cup qualification,San José,Costa Rica,False
2009-11-14 00:00:00,Croatia,Liechtenstein,5,0,Friendly,Vinkovci,Croatia,False
2009-11-14 00:00:00,Denmark,South Korea,0,0,Friendly,Esbjerg,Denmark,False
2009-11-14 00:00:00,Egypt,Algeria,2,0,FIFA World Cup qualification,Cairo,Egypt,False
2009-11-14 00:00:00,Estonia,Albania,0,0,Friendly,Tallinn,Estonia,False
2009-11-14 00:00:00,Greece,Ukraine,0,0,FIFA World Cup qualification,Athens,Greece,False
2009-11-14 00:00:00,Honduras,Latvia,2,1,Friendly,Tegucigalpa,Honduras,False
2009-11-14 00:00:00,Iran,Jordan,1,0,AFC Asian Cup qualification,Tehran,Iran,False
2009-11-14 00:00:00,Republic of Ireland,France,0,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2009-11-14 00:00:00,Italy,Netherlands,0,0,Friendly,Pescara,Italy,False
2009-11-14 00:00:00,Ivory Coast,Guinea,3,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2009-11-14 00:00:00,Kenya,Nigeria,2,3,FIFA World Cup qualification,Nairobi,Kenya,False
2009-11-14 00:00:00,Kuwait,Indonesia,2,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2009-11-14 00:00:00,Lebanon,China PR,0,2,AFC Asian Cup qualification,Beirut,Lebanon,False
2009-11-14 00:00:00,Luxembourg,Iceland,1,1,Friendly,Luxembourg,Luxembourg,False
2009-11-14 00:00:00,North Macedonia,Canada,3,0,Friendly,Strumica,North Macedonia,False
2009-11-14 00:00:00,Morocco,Cameroon,0,2,FIFA World Cup qualification,Fès,Morocco,False
2009-11-14 00:00:00,Mozambique,Tunisia,1,0,FIFA World Cup qualification,Maputo,Mozambique,False
2009-11-14 00:00:00,New Zealand,Bahrain,1,0,FIFA World Cup qualification,Wellington,New Zealand,False
2009-11-14 00:00:00,Northern Ireland,Serbia,0,1,Friendly,Belfast,Northern Ireland,False
2009-11-14 00:00:00,Oman,Australia,1,2,AFC Asian Cup qualification,Muscat,Oman,False
2009-11-14 00:00:00,Poland,Romania,0,1,Friendly,Warsaw,Poland,False
2009-11-14 00:00:00,Portugal,Bosnia and Herzegovina,1,0,FIFA World Cup qualification,Lisbon,Portugal,False
2009-11-14 00:00:00,Russia,Slovenia,2,1,FIFA World Cup qualification,Moscow,Russia,False
2009-11-14 00:00:00,Rwanda,Zambia,0,0,FIFA World Cup qualification,Kigali,Rwanda,False
2009-11-14 00:00:00,Saudi Arabia,Belarus,1,1,Friendly,Dammam,Saudi Arabia,False
2009-11-14 00:00:00,Singapore,Thailand,1,3,AFC Asian Cup qualification,Singapore,Singapore,False
2009-11-14 00:00:00,Slovakia,United States,1,0,Friendly,Bratislava,Slovakia,False
2009-11-14 00:00:00,South Africa,Japan,0,0,Friendly,Port Elizabeth,South Africa,False
2009-11-14 00:00:00,Spain,Argentina,2,1,Friendly,Madrid,Spain,False
2009-11-14 00:00:00,Sudan,Benin,1,2,FIFA World Cup qualification,Omdurman,Sudan,False
2009-11-14 00:00:00,Switzerland,Norway,0,1,Friendly,Geneva,Switzerland,False
2009-11-14 00:00:00,Togo,Gabon,1,0,FIFA World Cup qualification,Lomé,Togo,False
2009-11-14 00:00:00,Uzbekistan,Malaysia,3,1,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2009-11-14 00:00:00,Vietnam,Syria,0,1,AFC Asian Cup qualification,Hanoi,Vietnam,False
2009-11-14 00:00:00,Wales,Scotland,3,0,Friendly,Cardiff,Wales,False
2009-11-15 00:00:00,Ghana,Mali,2,2,FIFA World Cup qualification,Kumasi,Ghana,False
2009-11-15 00:00:00,Iraq,Azerbaijan,1,0,Friendly,Al Ain,United Arab Emirates,True
2009-11-15 00:00:00,United Arab Emirates,Czech Republic,0,0,Friendly,Al Ain,United Arab Emirates,False
2009-11-17 00:00:00,Belgium,Qatar,2,0,Friendly,Sedan,France,True
2009-11-17 00:00:00,Oman,Brazil,0,2,Friendly,Muscat,Oman,False
2009-11-17 00:00:00,Slovakia,Chile,1,2,Friendly,Žilina,Slovakia,False
2009-11-17 00:00:00,South Africa,Jamaica,0,0,Friendly,Bloemfontein,South Africa,False
2009-11-18 00:00:00,Algeria,Egypt,1,0,FIFA World Cup qualification,Omdurman,Sudan,True
2009-11-18 00:00:00,Angola,Ghana,0,0,Friendly,Luanda,Angola,False
2009-11-18 00:00:00,Austria,Spain,1,5,Friendly,Vienna,Austria,False
2009-11-18 00:00:00,Azerbaijan,Czech Republic,2,0,Friendly,Al Ain,United Arab Emirates,True
2009-11-18 00:00:00,Bahrain,Yemen,4,0,AFC Asian Cup qualification,Riffa,Bahrain,False
2009-11-18 00:00:00,Bosnia and Herzegovina,Portugal,0,1,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2009-11-18 00:00:00,Denmark,United States,3,1,Friendly,Aarhus,Denmark,False
2009-11-18 00:00:00,France,Republic of Ireland,1,1,FIFA World Cup qualification,Saint-Denis,France,False
2009-11-18 00:00:00,Germany,Ivory Coast,2,2,Friendly,Gelsenkirchen,Germany,False
2009-11-18 00:00:00,Honduras,Peru,1,2,Friendly,Miami Gardens,United States,True
2009-11-18 00:00:00,Hong Kong,Japan,0,4,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
2009-11-18 00:00:00,Indonesia,Kuwait,1,1,AFC Asian Cup qualification,Jakarta,Indonesia,False
2009-11-18 00:00:00,Iran,North Macedonia,1,1,Friendly,Tehran,Iran,False
2009-11-18 00:00:00,Italy,Sweden,1,0,Friendly,Cesena,Italy,False
2009-11-18 00:00:00,South Korea,Serbia,0,1,Friendly,London,England,True
2009-11-18 00:00:00,Malaysia,Uzbekistan,1,3,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2009-11-18 00:00:00,Malta,Bulgaria,1,4,Friendly,Paola,Malta,False
2009-11-18 00:00:00,Montenegro,Belarus,1,0,Friendly,Podgorica,Montenegro,False
2009-11-18 00:00:00,Netherlands,Paraguay,0,0,Friendly,Heerenveen,Netherlands,False
2009-11-18 00:00:00,Poland,Canada,1,0,Friendly,Bydgoszcz,Poland,False
2009-11-18 00:00:00,Slovenia,Russia,1,0,FIFA World Cup qualification,Maribor,Slovenia,False
2009-11-18 00:00:00,Syria,Vietnam,0,0,AFC Asian Cup qualification,Aleppo,Syria,False
2009-11-18 00:00:00,Thailand,Singapore,0,1,AFC Asian Cup qualification,Bangkok,Thailand,False
2009-11-18 00:00:00,Ukraine,Greece,0,1,FIFA World Cup qualification,Donets'k,Ukraine,False
2009-11-18 00:00:00,United Arab Emirates,Iraq,0,1,Friendly,Al Ain,United Arab Emirates,False
2009-11-18 00:00:00,Uruguay,Costa Rica,1,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2009-11-21 00:00:00,Zambia,North Korea,4,1,Friendly,Lusaka,Zambia,False
2009-11-22 00:00:00,China PR,Lebanon,1,0,AFC Asian Cup qualification,Hangzhou,China PR,False
2009-11-22 00:00:00,Jordan,Iran,1,0,AFC Asian Cup qualification,Amman,Jordan,False
2009-11-28 00:00:00,Kenya,Zambia,0,2,CECAFA Cup,Nairobi,Kenya,False
2009-11-29 00:00:00,Burundi,Zanzibar,0,4,CECAFA Cup,Mumias,Kenya,True
2009-11-29 00:00:00,Rwanda,Somalia,1,0,CECAFA Cup,Nairobi,Kenya,True
2009-11-29 00:00:00,Uganda,Tanzania,2,0,CECAFA Cup,Mumias,Kenya,True
