date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2015-01-11 00:00:00,Tunisia,Algeria,1,1,Friendly,Radès,Tunisia,False
2015-01-11 00:00:00,United Arab Emirates,Qatar,4,1,AFC Asian Cup,Canberra,Australia,True
2015-01-12 00:00:00,Japan,Palestine,4,0,AFC Asian Cup,Newcastle,Australia,True
2015-01-12 00:00:00,Jordan,Iraq,0,1,AFC Asian Cup,Brisbane,Australia,True
2015-01-13 00:00:00,Australia,Oman,4,0,AFC Asian Cup,Sydney,Australia,False
2015-01-13 00:00:00,Botswana,Burkina Faso,0,2,Friendly,Nelspruit,South Africa,True
2015-01-13 00:00:00,Kuwait,South Korea,0,1,AFC Asian Cup,Canberra,Australia,True
2015-01-13 00:00:00,Senegal,Guinea,5,2,Friendly,Casablanca,Morocco,True
2015-01-14 00:00:00,China PR,Uzbekistan,2,1,AFC Asian Cup,Brisbane,Australia,True
2015-01-14 00:00:00,North Korea,Saudi Arabia,1,4,AFC Asian Cup,Melbourne,Australia,True
2015-01-14 00:00:00,Mali,South Africa,0,3,Friendly,Libreville,Gabon,True
2015-01-15 00:00:00,Bahrain,United Arab Emirates,1,2,AFC Asian Cup,Canberra,Australia,True
2015-01-15 00:00:00,Qatar,Iran,0,1,AFC Asian Cup,Sydney,Australia,True
2015-01-15 00:00:00,Sweden,Ivory Coast,2,0,Friendly,Abu Dhabi,United Arab Emirates,True
2015-01-16 00:00:00,Canada,Iceland,1,2,Friendly,Orlando,United States,True
2015-01-16 00:00:00,Iraq,Japan,0,1,AFC Asian Cup,Brisbane,Australia,True
2015-01-16 00:00:00,Palestine,Jordan,1,5,AFC Asian Cup,Melbourne,Australia,True
2015-01-17 00:00:00,Australia,South Korea,0,1,AFC Asian Cup,Brisbane,Australia,False
2015-01-17 00:00:00,Burkina Faso,Gabon,0,2,African Cup of Nations,Bata,Equatorial Guinea,True
2015-01-17 00:00:00,Equatorial Guinea,Congo,1,1,African Cup of Nations,Bata,Equatorial Guinea,False
2015-01-17 00:00:00,Oman,Kuwait,1,0,AFC Asian Cup,Newcastle,Australia,True
2015-01-17 00:00:00,Yemen,Nigeria,0,2,Friendly,Dubai,United Arab Emirates,True
2015-01-18 00:00:00,China PR,North Korea,2,1,AFC Asian Cup,Canberra,Australia,True
2015-01-18 00:00:00,Tunisia,Cape Verde,1,1,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-18 00:00:00,Uzbekistan,Saudi Arabia,3,1,AFC Asian Cup,Melbourne,Australia,True
2015-01-18 00:00:00,Zambia,DR Congo,1,1,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-19 00:00:00,Algeria,South Africa,3,1,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-19 00:00:00,Canada,Iceland,1,1,Friendly,Orlando,United States,True
2015-01-19 00:00:00,Finland,Sweden,1,0,Friendly,Abu Dhabi,United Arab Emirates,True
2015-01-19 00:00:00,Ghana,Senegal,1,2,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-19 00:00:00,Iran,United Arab Emirates,1,0,AFC Asian Cup,Brisbane,Australia,True
2015-01-19 00:00:00,Qatar,Bahrain,1,2,AFC Asian Cup,Sydney,Australia,True
2015-01-20 00:00:00,Iraq,Palestine,2,0,AFC Asian Cup,Canberra,Australia,True
2015-01-20 00:00:00,Ivory Coast,Guinea,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-20 00:00:00,Japan,Jordan,2,0,AFC Asian Cup,Melbourne,Australia,True
2015-01-20 00:00:00,Mali,Cameroon,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-21 00:00:00,Equatorial Guinea,Burkina Faso,0,0,African Cup of Nations,Bata,Equatorial Guinea,False
2015-01-21 00:00:00,Gabon,Congo,0,1,African Cup of Nations,Bata,Equatorial Guinea,True
2015-01-22 00:00:00,Australia,China PR,2,0,AFC Asian Cup,Brisbane,Australia,False
2015-01-22 00:00:00,Cape Verde,DR Congo,0,0,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-22 00:00:00,South Korea,Uzbekistan,2,0,AFC Asian Cup,Melbourne,Australia,True
2015-01-22 00:00:00,Yemen,Finland,0,0,Friendly,Dubai,United Arab Emirates,True
2015-01-22 00:00:00,Zambia,Tunisia,1,2,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-23 00:00:00,Ghana,Algeria,1,0,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-23 00:00:00,Iran,Iraq,3,3,AFC Asian Cup,Canberra,Australia,True
2015-01-23 00:00:00,Japan,United Arab Emirates,1,1,AFC Asian Cup,Sydney,Australia,True
2015-01-23 00:00:00,South Africa,Senegal,1,1,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-24 00:00:00,Cameroon,Guinea,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-24 00:00:00,Ivory Coast,Mali,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-25 00:00:00,Congo,Burkina Faso,2,1,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-25 00:00:00,Equatorial Guinea,Gabon,2,0,African Cup of Nations,Bata,Equatorial Guinea,False
2015-01-26 00:00:00,Cape Verde,Zambia,0,0,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-26 00:00:00,DR Congo,Tunisia,1,1,African Cup of Nations,Bata,Equatorial Guinea,True
2015-01-26 00:00:00,South Korea,Iraq,2,0,AFC Asian Cup,Sydney,Australia,True
2015-01-27 00:00:00,Australia,United Arab Emirates,2,0,AFC Asian Cup,Newcastle,Australia,False
2015-01-27 00:00:00,Senegal,Algeria,0,2,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-27 00:00:00,South Africa,Ghana,1,2,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-28 00:00:00,Cameroon,Ivory Coast,0,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-28 00:00:00,Chile,United States,3,2,Friendly,Rancagua,Chile,False
2015-01-28 00:00:00,Guinea,Mali,1,1,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-30 00:00:00,Curaçao,Aruba,0,0,ABCS Tournament,Paramaribo,Suriname,True
2015-01-30 00:00:00,Iraq,United Arab Emirates,2,3,AFC Asian Cup,Newcastle,Australia,True
2015-01-30 00:00:00,Suriname,Bonaire,3,0,ABCS Tournament,Paramaribo,Suriname,False
2015-01-31 00:00:00,Australia,South Korea,2,1,AFC Asian Cup,Sydney,Australia,False
2015-01-31 00:00:00,Congo,DR Congo,2,4,African Cup of Nations,Bata,Equatorial Guinea,True
2015-01-31 00:00:00,Equatorial Guinea,Tunisia,2,1,African Cup of Nations,Bata,Equatorial Guinea,False
2015-02-01 00:00:00,Curaçao,Bonaire,4,1,ABCS Tournament,Paramaribo,Suriname,True
2015-02-01 00:00:00,Ghana,Guinea,3,0,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-02-01 00:00:00,Ivory Coast,Algeria,3,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-02-01 00:00:00,Suriname,Aruba,1,0,ABCS Tournament,Paramaribo,Suriname,False
2015-02-02 00:00:00,Bangladesh,Sri Lanka,1,0,Friendly,Dhaka,Bangladesh,False
2015-02-04 00:00:00,DR Congo,Ivory Coast,1,3,African Cup of Nations,Bata,Equatorial Guinea,True
2015-02-04 00:00:00,Honduras,Venezuela,2,3,Friendly,San Pedro Sula,Honduras,False
2015-02-05 00:00:00,Equatorial Guinea,Ghana,0,3,African Cup of Nations,Malabo,Equatorial Guinea,False
2015-02-06 00:00:00,Pakistan,Afghanistan,2,1,Friendly,Lahore,Pakistan,False
2015-02-07 00:00:00,Equatorial Guinea,DR Congo,0,0,African Cup of Nations,Malabo,Equatorial Guinea,False
2015-02-08 00:00:00,Ivory Coast,Ghana,0,0,African Cup of Nations,Bata,Equatorial Guinea,True
2015-02-08 00:00:00,United States,Panama,2,0,Friendly,Carson,United States,False
2015-02-18 00:00:00,Kazakhstan,Moldova,1,1,Friendly,Antalya,Turkey,True
2015-03-08 00:00:00,Antigua and Barbuda,United States Virgin Islands,2,0,Friendly,St. John's,Antigua and Barbuda,False
2015-03-08 00:00:00,Bermuda,Grenada,2,0,Friendly,Hamilton,Bermuda,False
2015-03-12 00:00:00,Cambodia,Macau,3,0,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2015-03-12 00:00:00,Timor-Leste,Mongolia,0,3,FIFA World Cup qualification,Dili,East Timor,False
2015-03-12 00:00:00,India,Nepal,2,0,FIFA World Cup qualification,Guwahati,India,False
2015-03-12 00:00:00,Sri Lanka,Bhutan,0,1,FIFA World Cup qualification,Colombo,Sri Lanka,False
2015-03-12 00:00:00,Yemen,Pakistan,3,1,FIFA World Cup qualification,Doha,Qatar,True
2015-03-15 00:00:00,Antigua and Barbuda,Dominica,1,0,Friendly,St. John's,Antigua and Barbuda,False
2015-03-17 00:00:00,Bhutan,Sri Lanka,2,1,FIFA World Cup qualification,Thimphu,Bhutan,False
2015-03-17 00:00:00,Brunei,Taiwan,0,2,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False
2015-03-17 00:00:00,Macau,Cambodia,1,1,FIFA World Cup qualification,Taipa,Macau,False
2015-03-17 00:00:00,Mongolia,Timor-Leste,3,0,FIFA World Cup qualification,Ulan Bator,Mongolia,False
2015-03-17 00:00:00,Nepal,India,0,0,FIFA World Cup qualification,Kathmandu,Nepal,False
2015-03-22 00:00:00,Antigua and Barbuda,British Virgin Islands,1,0,Friendly,St. John's,Antigua and Barbuda,False
2015-03-22 00:00:00,Barbados,United States Virgin Islands,0,1,FIFA World Cup qualification,Bridgetown,Barbados,False
2015-03-23 00:00:00,Pakistan,Yemen,0,0,FIFA World Cup qualification,Isa Town,Bahrain,True
2015-03-25 00:00:00,Botswana,Lesotho,2,0,Friendly,Gaborone,Botswana,False
2015-03-25 00:00:00,Denmark,United States,3,2,Friendly,Aarhus,Denmark,False
2015-03-25 00:00:00,Dominican Republic,Cuba,0,3,Friendly,Santiago de los Caballeros,Dominican Republic,False
2015-03-25 00:00:00,French Guiana,Honduras,3,1,Gold Cup qualification,Cayenne,French Guiana,False
2015-03-25 00:00:00,Gabon,Mali,4,3,Friendly,Beauvais,France,True
2015-03-25 00:00:00,Georgia,Malta,2,0,Friendly,Tbilisi,Georgia,False
2015-03-25 00:00:00,Germany,Australia,2,2,Friendly,Kaiserslautern,Germany,False
2015-03-25 00:00:00,Indonesia,Cameroon,0,1,Friendly,Sidoarjo,Indonesia,False
2015-03-25 00:00:00,Mauritius,Burundi,2,2,Friendly,Curepipe,Mauritius,False
2015-03-25 00:00:00,Nigeria,Uganda,0,1,Friendly,Uyo,Nigeria,False
2015-03-25 00:00:00,Scotland,Northern Ireland,1,0,Friendly,Glasgow,Scotland,False
2015-03-25 00:00:00,Eswatini,South Africa,1,3,Friendly,Lobamba,Eswatini,False
2015-03-26 00:00:00,Bahrain,Colombia,0,6,Friendly,Riffa,Bahrain,False
2015-03-26 00:00:00,Chile,Iran,0,2,Friendly,Sankt Pölten,Austria,True
2015-03-26 00:00:00,Egypt,Equatorial Guinea,2,0,Friendly,Cairo,Egypt,False
2015-03-26 00:00:00,France,Brazil,1,3,Friendly,Saint-Denis,France,False
2015-03-26 00:00:00,Ivory Coast,Angola,2,0,Friendly,Abidjan,Ivory Coast,False
2015-03-26 00:00:00,Jordan,Syria,0,1,Friendly,Amman,Jordan,False
2015-03-26 00:00:00,Maldives,Tajikistan,0,2,Friendly,Malé,Maldives,False
2015-03-26 00:00:00,Oman,Malaysia,6,0,Friendly,Seeb,Oman,False
2015-03-26 00:00:00,Qatar,Algeria,1,0,Friendly,Doha,Qatar,False
2015-03-26 00:00:00,Thailand,Singapore,2,0,Friendly,Nakhon Ratchasima,Thailand,False
2015-03-26 00:00:00,United States Virgin Islands,Barbados,0,4,FIFA World Cup qualification,Charlotte Amalie,United States Virgin Islands,False
2015-03-27 00:00:00,Canada,Guatemala,1,0,Friendly,Fort Lauderdale,United States,True
2015-03-27 00:00:00,China PR,Haiti,2,2,Friendly,Changsha,China PR,False
2015-03-27 00:00:00,Curaçao,Montserrat,2,1,FIFA World Cup qualification,Willemstad,Curaçao,False
2015-03-27 00:00:00,England,Lithuania,4,0,UEFA Euro qualification,London,England,False
2015-03-27 00:00:00,Gambia,Mauritania,1,0,Friendly,Bakau,Gambia,False
2015-03-27 00:00:00,Japan,Tunisia,2,0,Kirin Challenge Cup,Ōita,Japan,False
2015-03-27 00:00:00,South Korea,Uzbekistan,1,1,Friendly,Daejeon,South Korea,False
2015-03-27 00:00:00,Liechtenstein,Austria,0,5,UEFA Euro qualification,Vaduz,Liechtenstein,False
2015-03-27 00:00:00,North Macedonia,Belarus,1,2,UEFA Euro qualification,Skopje,North Macedonia,False
2015-03-27 00:00:00,Moldova,Sweden,0,2,UEFA Euro qualification,Chișinău,Moldova,False
2015-03-27 00:00:00,Slovakia,Luxembourg,3,0,UEFA Euro qualification,Žilina,Slovakia,False
2015-03-27 00:00:00,Slovenia,San Marino,6,0,UEFA Euro qualification,Ljubljana,Slovenia,False
2015-03-27 00:00:00,Spain,Ukraine,1,0,UEFA Euro qualification,Seville,Spain,False
2015-03-27 00:00:00,Switzerland,Estonia,3,0,UEFA Euro qualification,Lucerne,Switzerland,False
2015-03-27 00:00:00,Trinidad and Tobago,Panama,0,1,Friendly,Couva,Trinidad and Tobago,False
2015-03-28 00:00:00,Andorra,Bosnia and Herzegovina,0,3,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2015-03-28 00:00:00,Azerbaijan,Malta,2,0,UEFA Euro qualification,Baku,Azerbaijan,False
2015-03-28 00:00:00,Belgium,Cyprus,5,0,UEFA Euro qualification,Brussels,Belgium,False
2015-03-28 00:00:00,Bulgaria,Italy,2,2,UEFA Euro qualification,Sofia,Bulgaria,False
2015-03-28 00:00:00,Croatia,Norway,5,1,UEFA Euro qualification,Zagreb,Croatia,False
2015-03-28 00:00:00,Czech Republic,Latvia,1,1,UEFA Euro qualification,Prague,Czech Republic,False
2015-03-28 00:00:00,Ghana,Senegal,1,2,Friendly,Le Havre,France,True
2015-03-28 00:00:00,Hong Kong,Guam,1,0,Friendly,Kowloon,Hong Kong,False
2015-03-28 00:00:00,Iraq,DR Congo,2,1,Friendly,Sharjah,United Arab Emirates,True
2015-03-28 00:00:00,Israel,Wales,0,3,UEFA Euro qualification,Haifa,Israel,False
2015-03-28 00:00:00,Kazakhstan,Iceland,0,3,UEFA Euro qualification,Astana,Kazakhstan,False
2015-03-28 00:00:00,Mauritius,Togo,1,1,Friendly,Mapou,Mauritius,False
2015-03-28 00:00:00,Morocco,Uruguay,0,1,Friendly,Agadir,Morocco,False
2015-03-28 00:00:00,Netherlands,Turkey,1,1,UEFA Euro qualification,Amsterdam,Netherlands,False
2015-03-29 00:00:00,Albania,Armenia,2,1,UEFA Euro qualification,Elbasan,Albania,False
2015-03-29 00:00:00,Anguilla,Nicaragua,0,3,FIFA World Cup qualification,The Valley,Anguilla,False
2015-03-29 00:00:00,Bermuda,Bahamas,3,0,FIFA World Cup qualification,Hamilton,Bermuda,False
2015-03-29 00:00:00,Botswana,Mozambique,1,2,Friendly,Lobatse,Botswana,False
2015-03-29 00:00:00,Brazil,Chile,1,0,Friendly,London,England,True
2015-03-29 00:00:00,Dominica,British Virgin Islands,0,0,FIFA World Cup qualification,Roseau,Dominica,False
2015-03-29 00:00:00,France,Denmark,2,0,Friendly,Saint-Étienne,France,False
2015-03-29 00:00:00,Georgia,Germany,0,2,UEFA Euro qualification,Tbilisi,Georgia,False
2015-03-29 00:00:00,Guyana,Grenada,2,0,Friendly,Providence,Guyana,False
2015-03-29 00:00:00,Honduras,French Guiana,3,0,Gold Cup qualification,San Pedro Sula,Honduras,False
2015-03-29 00:00:00,Hungary,Greece,0,0,UEFA Euro qualification,Budapest,Hungary,False
2015-03-29 00:00:00,Republic of Ireland,Poland,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2015-03-29 00:00:00,Ivory Coast,Equatorial Guinea,1,1,Friendly,Abidjan,Ivory Coast,False
2015-03-29 00:00:00,Northern Ireland,Finland,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2015-03-29 00:00:00,Portugal,Serbia,2,1,UEFA Euro qualification,Lisbon,Portugal,False
2015-03-29 00:00:00,Romania,Faroe Islands,1,0,UEFA Euro qualification,Ploiești,Romania,False
2015-03-29 00:00:00,Scotland,Gibraltar,6,1,UEFA Euro qualification,Glasgow,Scotland,False
2015-03-29 00:00:00,South Africa,Nigeria,1,1,Friendly,Nelspruit,South Africa,False
2015-03-29 00:00:00,Tanzania,Malawi,1,1,Friendly,Mwanza,Tanzania,False
2015-03-29 00:00:00,Zambia,Rwanda,2,0,Friendly,Lusaka,Zambia,False
2015-03-30 00:00:00,Bahrain,Philippines,2,1,Friendly,Riffa,Bahrain,False
2015-03-30 00:00:00,Belarus,Gabon,0,0,Friendly,Belek,Turkey,True
