date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1985-04-24 00:00:00,Luxembourg,Iceland,0,0,Friendly,Ettelbruck,Luxembourg,False
1985-04-25 00:00:00,Brazil,Colombia,2,1,Friendly,Belo Horizonte,Brazil,False
1985-04-26 00:00:00,Haiti,Guatemala,0,1,CONCACAF Championship,Port-au-Prince,Haiti,False
1985-04-26 00:00:00,Yemen,Kuwait,1,3,FIFA World Cup qualification,Sana'a,Yemen AR,True
1985-04-27 00:00:00,Suriname,Guadeloupe,0,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,True
1985-04-28 00:00:00,Bangladesh,Indonesia,1,1,Friendly,Peshawar,Pakistan,True
1985-04-28 00:00:00,Brazil,Peru,0,1,Friendly,Brasília,Brazil,False
1985-04-28 00:00:00,Colombia,Uruguay,2,1,Friendly,Bogotá,Colombia,False
1985-04-28 00:00:00,Costa Rica,Trinidad and Tobago,1,1,CONCACAF Championship,San José,Costa Rica,False
1985-04-28 00:00:00,Macau,Hong Kong,0,2,FIFA World Cup qualification,Macau,Macau,False
1985-04-28 00:00:00,Pakistan,North Korea,0,0,Friendly,Peshawar,Pakistan,False
1985-04-28 00:00:00,Paraguay,Argentina,1,0,Friendly,Asunción,Paraguay,False
1985-04-29 00:00:00,North Korea,Nepal,8,1,Friendly,Peshawar,Pakistan,True
1985-04-30 00:00:00,Czechoslovakia,Germany,1,5,FIFA World Cup qualification,Prague,Czechoslovakia,False
1985-04-30 00:00:00,North Korea,Japan,0,0,FIFA World Cup qualification,Pyongyang,North Korea,False
1985-04-30 00:00:00,Pakistan,Nepal,1,0,Friendly,Peshawar,Pakistan,False
1985-04-30 00:00:00,Wales,Spain,3,0,FIFA World Cup qualification,Wrexham,Wales,False
1985-05-01 00:00:00,Belgium,Poland,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1985-05-01 00:00:00,Bolivia,Peru,0,0,Friendly,Santa Cruz,Bolivia,False
1985-05-01 00:00:00,Republic of Ireland,Norway,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1985-05-01 00:00:00,Israel,Sweden,1,1,Friendly,Ramat-Gan,Israel,False
1985-05-01 00:00:00,Luxembourg,Yugoslavia,0,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1985-05-01 00:00:00,Netherlands,Austria,1,1,FIFA World Cup qualification,Rotterdam,Netherlands,False
1985-05-01 00:00:00,Northern Ireland,Turkey,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1985-05-01 00:00:00,Romania,England,0,0,FIFA World Cup qualification,Bucharest,Romania,False
1985-05-01 00:00:00,Tunisia,Algeria,1,0,Friendly,Tunis,Tunisia,False
1985-05-02 00:00:00,Brazil,Uruguay,2,0,Friendly,Recife,Brazil,False
1985-05-02 00:00:00,Bulgaria,France,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1985-05-02 00:00:00,Indonesia,North Korea,0,7,Friendly,Peshawar,Pakistan,True
1985-05-02 00:00:00,Pakistan,Bangladesh,1,3,Friendly,Peshawar,Pakistan,False
1985-05-02 00:00:00,Russia,Switzerland,4,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1985-05-02 00:00:00,Zimbabwe,Malawi,1,3,Friendly,Harare,Zimbabwe,False
1985-05-04 00:00:00,Bangladesh,North Korea,0,1,Friendly,Peshawar,Pakistan,True
1985-05-04 00:00:00,Hong Kong,Macau,2,0,FIFA World Cup qualification,Siu Sai Wan,Hong Kong,False
1985-05-04 00:00:00,Pakistan,Indonesia,1,3,Friendly,Peshawar,Pakistan,False
1985-05-05 00:00:00,Brazil,Argentina,2,1,Friendly,Salvador,Brazil,False
1985-05-05 00:00:00,Guatemala,Canada,1,1,CONCACAF Championship,Guatemala,Guatemala,False
1985-05-05 00:00:00,Iraq,Qatar,2,1,FIFA World Cup qualification,Calcutta,India,True
1985-05-05 00:00:00,Trinidad and Tobago,Suriname,0,1,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
1985-05-07 00:00:00,Austria,Cyprus,4,0,FIFA World Cup qualification,Graz,Austria,False
1985-05-08 00:00:00,Denmark,German DR,4,1,Friendly,Copenhagen,Denmark,False
1985-05-08 00:00:00,Haiti,Canada,0,2,CONCACAF Championship,Port-au-Prince,Haiti,False
1985-05-09 00:00:00,Argentina,Paraguay,1,1,Friendly,Buenos Aires,Argentina,False
1985-05-10 00:00:00,Mauritania,Senegal,0,0,Friendly,Nouakchott,Mauritania,False
1985-05-12 00:00:00,China PR,Macau,6,0,FIFA World Cup qualification,Beijing,China PR,False
1985-05-14 00:00:00,Argentina,Chile,2,0,Friendly,Buenos Aires,Argentina,False
1985-05-14 00:00:00,Hungary,Netherlands,0,1,FIFA World Cup qualification,Budapest,Hungary,False
1985-05-15 00:00:00,Colombia,Brazil,1,0,Friendly,Bogotá,Colombia,False
1985-05-15 00:00:00,Guatemala,Haiti,4,0,CONCACAF Championship,Guatemala,Guatemala,False
1985-05-15 00:00:00,United States,Trinidad and Tobago,2,1,CONCACAF Championship,St. Louis,United States,False
1985-05-18 00:00:00,German DR,Luxembourg,3,1,FIFA World Cup qualification,Potsdam,German DR,False
1985-05-18 00:00:00,Japan,Singapore,5,0,FIFA World Cup qualification,Tokyo,Japan,False
1985-05-19 00:00:00,China PR,Hong Kong,1,2,FIFA World Cup qualification,Beijing,China PR,False
1985-05-19 00:00:00,Greece,Poland,1,4,FIFA World Cup qualification,Athens,Greece,False
1985-05-19 00:00:00,South Korea,Malaysia,2,0,FIFA World Cup qualification,Seoul,South Korea,False
1985-05-19 00:00:00,United States,Trinidad and Tobago,1,0,CONCACAF Championship,Torrance,United States,False
1985-05-21 00:00:00,Chile,Brazil,2,1,Friendly,Santiago,Chile,False
1985-05-22 00:00:00,Finland,England,1,1,FIFA World Cup qualification,Helsinki,Finland,False
1985-05-22 00:00:00,Sweden,Norway,1,0,Friendly,Gothenburg,Sweden,False
1985-05-25 00:00:00,North Korea,Singapore,2,0,FIFA World Cup qualification,Nampo,North Korea,False
1985-05-25 00:00:00,Scotland,England,1,0,Rous Cup,Glasgow,Scotland,False
1985-05-26 00:00:00,Bolivia,Paraguay,1,1,FIFA World Cup qualification,Santa Cruz,Bolivia,False
1985-05-26 00:00:00,Colombia,Peru,1,0,FIFA World Cup qualification,Bogotá,Colombia,False
1985-05-26 00:00:00,Costa Rica,United States,1,1,CONCACAF Championship,Alajuela,Costa Rica,False
1985-05-26 00:00:00,Japan,Uruguay,1,4,Kirin Cup,Tokyo,Japan,False
1985-05-26 00:00:00,Republic of Ireland,Spain,0,0,Friendly,Cork,Republic of Ireland,False
1985-05-26 00:00:00,Venezuela,Argentina,2,3,FIFA World Cup qualification,San Cristóbal,Venezuela,False
1985-05-28 00:00:00,Iceland,Scotland,0,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1985-05-30 00:00:00,Albania,Poland,0,1,FIFA World Cup qualification,Tirana,Albania,False
1985-05-31 00:00:00,United States,Costa Rica,0,1,CONCACAF Championship,Torrance,United States,False
1985-06-01 00:00:00,Bulgaria,Yugoslavia,2,1,FIFA World Cup qualification,Sofia,Bulgaria,False
1985-06-01 00:00:00,Hong Kong,Macau,2,0,Friendly,Siu Sai Wan,Hong Kong,False
1985-06-02 00:00:00,Bolivia,Brazil,0,2,FIFA World Cup qualification,Santa Cruz,Bolivia,False
1985-06-02 00:00:00,Canada,Ghana,2,1,Korea Cup,Seoul,South Korea,True
1985-06-02 00:00:00,Colombia,Argentina,1,3,FIFA World Cup qualification,Bogotá,Colombia,False
1985-06-02 00:00:00,Republic of Ireland,Switzerland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1985-06-02 00:00:00,Mexico,Italy,1,1,Friendly,Mexico City,Mexico,False
1985-06-02 00:00:00,Venezuela,Peru,0,1,FIFA World Cup qualification,San Cristóbal,Venezuela,False
1985-06-03 00:00:00,Bahrain,Malaysia,3,1,Korea Cup,Seoul,South Korea,True
1985-06-03 00:00:00,New Zealand,Fiji,5,0,Friendly,Mount Maunganui,New Zealand,False
1985-06-05 00:00:00,Denmark,Russia,4,2,FIFA World Cup qualification,Copenhagen,Denmark,False
1985-06-05 00:00:00,New Zealand,Fiji,3,0,Friendly,Gisborne,New Zealand,False
1985-06-05 00:00:00,Norway,Wales,4,2,Friendly,Bergen,Norway,False
1985-06-05 00:00:00,Sweden,Czechoslovakia,2,0,FIFA World Cup qualification,Solna,Sweden,False
1985-06-06 00:00:00,England,Italy,1,2,Friendly,Mexico City,Mexico,True
1985-06-06 00:00:00,Finland,Romania,1,1,FIFA World Cup qualification,Helsinki,Finland,False
1985-06-06 00:00:00,South Korea,Thailand,3,2,Korea Cup,Daejeon,South Korea,False
1985-06-07 00:00:00,New Zealand,Fiji,2,0,Friendly,Auckland,New Zealand,False
1985-06-08 00:00:00,Brazil,Chile,3,1,Friendly,Porto Alegre,Brazil,False
1985-06-08 00:00:00,South Korea,Bahrain,3,0,Korea Cup,Gwangju,South Korea,False
1985-06-09 00:00:00,Argentina,Venezuela,3,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
1985-06-09 00:00:00,Canada,Iraq,1,6,Korea Cup,Gwangju,South Korea,True
1985-06-09 00:00:00,Mexico,England,1,0,Friendly,Mexico City,Mexico,False
1985-06-09 00:00:00,Paraguay,Bolivia,3,0,FIFA World Cup qualification,Asunción,Paraguay,False
1985-06-09 00:00:00,Peru,Colombia,0,0,FIFA World Cup qualification,Lima,Peru,False
1985-06-12 00:00:00,England,Germany,3,0,Friendly,Mexico City,Mexico,True
1985-06-12 00:00:00,Iceland,Spain,1,2,FIFA World Cup qualification,Reykjavík,Iceland,False
1985-06-15 00:00:00,South Korea,Iraq,2,0,Korea Cup,Seoul,South Korea,False
1985-06-15 00:00:00,Mexico,Germany,2,0,Friendly,Mexico City,Mexico,False
1985-06-15 00:00:00,Nigeria,Ivory Coast,0,0,Friendly,Lagos,Nigeria,False
1985-06-16 00:00:00,Argentina,Colombia,1,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
1985-06-16 00:00:00,Paraguay,Brazil,0,2,FIFA World Cup qualification,Asunción,Paraguay,False
1985-06-16 00:00:00,Peru,Venezuela,4,1,FIFA World Cup qualification,Lima,Peru,False
1985-06-16 00:00:00,United States,England,0,5,Friendly,Los Angeles,United States,False
1985-06-19 00:00:00,Nigeria,Ivory Coast,2,0,Friendly,Lagos,Nigeria,False
1985-06-23 00:00:00,Brazil,Paraguay,1,1,FIFA World Cup qualification,Rio de Janeiro,Brazil,False
1985-06-23 00:00:00,Ivory Coast,Nigeria,1,1,Friendly,Abidjan,Ivory Coast,False
1985-06-23 00:00:00,Peru,Argentina,1,0,FIFA World Cup qualification,Lima,Peru,False
1985-06-23 00:00:00,Venezuela,Colombia,2,2,FIFA World Cup qualification,San Cristóbal,Venezuela,False
1985-06-24 00:00:00,Guinea,Gambia,1,0,Friendly,Conakry,Guinea,False
1985-06-25 00:00:00,Barbados,Suriname,0,0,CFU Caribbean Cup,Bridgetown,Barbados,False
1985-06-25 00:00:00,Guadeloupe,Martinique,1,2,CFU Caribbean Cup,Bridgetown,Barbados,True
1985-06-26 00:00:00,Ivory Coast,Nigeria,1,1,Friendly,Abidjan,Ivory Coast,False
1985-06-27 00:00:00,Barbados,Guadeloupe,1,1,CFU Caribbean Cup,Bridgetown,Barbados,False
1985-06-27 00:00:00,Martinique,Suriname,2,0,CFU Caribbean Cup,Bridgetown,Barbados,True
1985-06-30 00:00:00,Angola,São Tomé and Príncipe,3,2,Friendly,Praia,Cape Verde,True
1985-06-30 00:00:00,Argentina,Peru,2,2,FIFA World Cup qualification,Buenos Aires,Argentina,False
1985-06-30 00:00:00,Barbados,Martinique,1,1,CFU Caribbean Cup,Bridgetown,Barbados,False
1985-06-30 00:00:00,Brazil,Bolivia,1,1,FIFA World Cup qualification,São Paulo,Brazil,False
1985-06-30 00:00:00,Colombia,Venezuela,2,0,FIFA World Cup qualification,Bogotá,Colombia,False
1985-06-30 00:00:00,Guadeloupe,Suriname,2,2,CFU Caribbean Cup,Bridgetown,Barbados,True
1985-07-01 00:00:00,Réunion,DR Congo,1,2,Friendly,Saint-Paul,Réunion,False
1985-07-03 00:00:00,Saudi Arabia,Jordan,4,0,Arab Cup,Taif,Saudi Arabia,False
1985-07-04 00:00:00,Bahrain,Iraq,1,1,Arab Cup,Taif,Saudi Arabia,True
1985-07-04 00:00:00,Fiji,Tahiti,0,1,Friendly,Suva,Fiji,False
1985-07-04 00:00:00,Malawi,DR Congo,0,1,Friendly,Saint-Paul,Réunion,True
1985-07-05 00:00:00,Jordan,Qatar,0,2,Arab Cup,Taif,Saudi Arabia,True
1985-07-06 00:00:00,Bahrain,Mauritania,2,0,Arab Cup,Taif,Saudi Arabia,True
1985-07-06 00:00:00,Malawi,Tanzania,0,0,Friendly,Blantyre,Malawi,False
1985-07-06 00:00:00,Nigeria,Tunisia,1,0,FIFA World Cup qualification,Lagos,Nigeria,False
1985-07-07 00:00:00,Réunion,Malawi,2,8,Friendly,Saint-Paul,Réunion,False
1985-07-07 00:00:00,Saudi Arabia,Qatar,1,0,Arab Cup,Taif,Saudi Arabia,False
1985-07-08 00:00:00,Iraq,Mauritania,2,0,Arab Cup,Taif,Saudi Arabia,True
1985-07-08 00:00:00,Malawi,Tanzania,2,0,Friendly,Lilongwe,Malawi,False
1985-07-09 00:00:00,Cape Verde,Angola,0,0,Friendly,Mindelo,Cape Verde,False
1985-07-09 00:00:00,Kenya,DR Congo,0,1,Friendly,Nairobi,Kenya,False
1985-07-10 00:00:00,Angola,Guinea-Bissau,3,1,Friendly,Praia,Cape Verde,True
1985-07-10 00:00:00,Bahrain,Qatar,1,1,Arab Cup,Taif,Saudi Arabia,True
1985-07-10 00:00:00,Iceland,Faroe Islands,9,0,Friendly,Keflavík,Iceland,False
1985-07-10 00:00:00,Malawi,Tanzania,0,0,Friendly,Mzuzu,Malawi,False
1985-07-10 00:00:00,Saudi Arabia,Iraq,2,3,Arab Cup,Taif,Saudi Arabia,False
1985-07-11 00:00:00,Fiji,Tahiti,0,1,Friendly,Suva,Fiji,False
1985-07-12 00:00:00,Bahrain,Iraq,0,1,Arab Cup,Taif,Saudi Arabia,True
1985-07-12 00:00:00,Egypt,Morocco,0,0,FIFA World Cup qualification,Cairo,Egypt,False
1985-07-12 00:00:00,Iceland,Faroe Islands,1,0,Friendly,Akranes,Iceland,False
1985-07-12 00:00:00,Saudi Arabia,Qatar,0,0,Arab Cup,Taif,Saudi Arabia,False
1985-07-13 00:00:00,Algeria,Zambia,2,0,FIFA World Cup qualification,Algiers,Algeria,False
1985-07-14 00:00:00,Fiji,Tahiti,1,2,Friendly,Suva,Fiji,False
1985-07-14 00:00:00,Ghana,Libya,0,0,FIFA World Cup qualification,Accra,Ghana,False
1985-07-18 00:00:00,Costa Rica,Trinidad and Tobago,3,1,Friendly,San José,Costa Rica,False
1985-07-20 00:00:00,Tunisia,Nigeria,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1985-07-21 00:00:00,South Korea,Indonesia,2,0,FIFA World Cup qualification,Seoul,South Korea,False
1985-07-26 00:00:00,Libya,Ghana,2,0,FIFA World Cup qualification,Bin Ghashir,Libya,False
1985-07-28 00:00:00,Kenya,Uganda,0,1,Friendly,Nairobi,Kenya,False
1985-07-28 00:00:00,Morocco,Egypt,2,0,FIFA World Cup qualification,Casablanca,Morocco,False
1985-07-28 00:00:00,Tunisia,Saudi Arabia,1,0,Friendly,Tunis,Tunisia,False
1985-07-28 00:00:00,Zambia,Algeria,0,1,FIFA World Cup qualification,Lusaka,Zambia,False
1985-07-30 00:00:00,Indonesia,South Korea,1,4,FIFA World Cup qualification,Jakarta,Indonesia,False
