date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2006-10-07 00:00:00,Guatemala,Honduras,2,3,Friendly,Fort Lauderdale,United States,True
2006-10-07 00:00:00,Hungary,Turkey,0,1,UEFA Euro qualification,Budapest,Hungary,False
2006-10-07 00:00:00,Italy,Ukraine,2,0,UEFA Euro qualification,Rome,Italy,False
2006-10-07 00:00:00,Kazakhstan,Poland,0,1,UEFA Euro qualification,Almaty,Kazakhstan,False
2006-10-07 00:00:00,Latvia,Iceland,4,0,UEFA Euro qualification,Riga,Latvia,False
2006-10-07 00:00:00,Malawi,Zimbabwe,1,0,African Cup of Nations qualification,Blantyre,Malawi,False
2006-10-07 00:00:00,Moldova,Bosnia and Herzegovina,2,2,UEFA Euro qualification,Chișinău,Moldova,False
2006-10-07 00:00:00,Namibia,Ethiopia,1,0,African Cup of Nations qualification,Windhoek,Namibia,False
2006-10-07 00:00:00,Panama,El Salvador,1,0,Friendly,Panama City,Panama,False
2006-10-07 00:00:00,Portugal,Azerbaijan,3,0,UEFA Euro qualification,Porto,Portugal,False
2006-10-07 00:00:00,Romania,Belarus,3,1,UEFA Euro qualification,Bucharest,Romania,False
2006-10-07 00:00:00,Russia,Israel,1,1,UEFA Euro qualification,Moscow,Russia,False
2006-10-07 00:00:00,Scotland,France,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2006-10-07 00:00:00,Serbia,Belgium,1,0,UEFA Euro qualification,Belgrade,Serbia,False
2006-10-07 00:00:00,Seychelles,Mauritius,2,1,African Cup of Nations qualification,Victoria,Seychelles,False
2006-10-07 00:00:00,Slovenia,Luxembourg,2,0,UEFA Euro qualification,Celje,Slovenia,False
2006-10-07 00:00:00,Sweden,Spain,2,0,UEFA Euro qualification,Solna,Sweden,False
2006-10-07 00:00:00,Tunisia,Sudan,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2006-10-07 00:00:00,Wales,Slovakia,1,5,UEFA Euro qualification,Cardiff,Wales,False
2006-10-08 00:00:00,Angola,Kenya,3,1,African Cup of Nations qualification,Luanda,Angola,False
2006-10-08 00:00:00,Benin,Sierra Leone,2,0,African Cup of Nations qualification,Cotonou,Benin,False
2006-10-08 00:00:00,Burundi,Mauritania,3,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2006-10-08 00:00:00,Congo,Chad,3,1,African Cup of Nations qualification,Brazzaville,Congo,False
2006-10-08 00:00:00,Ivory Coast,Gabon,5,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2006-10-08 00:00:00,Jamaica,Canada,2,1,Friendly,Kingston,Jamaica,False
2006-10-08 00:00:00,South Korea,Ghana,1,3,Friendly,Seoul,South Korea,False
2006-10-08 00:00:00,Lesotho,Nigeria,0,1,African Cup of Nations qualification,Maseru,Lesotho,False
2006-10-08 00:00:00,Liberia,Rwanda,3,2,African Cup of Nations qualification,Monrovia,Liberia,False
2006-10-08 00:00:00,Libya,DR Congo,1,1,African Cup of Nations qualification,Tripoli,Libya,False
2006-10-08 00:00:00,Mali,Togo,1,0,African Cup of Nations qualification,Bamako,Mali,False
2006-10-08 00:00:00,Mozambique,Tanzania,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
2006-10-08 00:00:00,Niger,Uganda,0,0,African Cup of Nations qualification,Niamey,Niger,False
2006-10-08 00:00:00,Zambia,South Africa,0,1,African Cup of Nations qualification,Lusaka,Zambia,False
2006-10-08 00:00:00,Catalonia,Basque Country,2,2,Friendly,Barcelona,Spain,False
2006-10-10 00:00:00,Brazil,Ecuador,2,1,Friendly,Solna,Sweden,True
2006-10-10 00:00:00,Honduras,Guatemala,2,1,Friendly,Atlanta,United States,True
2006-10-11 00:00:00,Andorra,North Macedonia,0,3,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2006-10-11 00:00:00,Australia,Bahrain,2,0,AFC Asian Cup qualification,Sydney,Australia,False
2006-10-11 00:00:00,Austria,Switzerland,2,1,Friendly,Innsbruck,Austria,False
2006-10-11 00:00:00,Bangladesh,Uzbekistan,0,4,AFC Asian Cup qualification,Dhaka,Bangladesh,False
2006-10-11 00:00:00,Belarus,Slovenia,4,2,UEFA Euro qualification,Minsk,Belarus,False
2006-10-11 00:00:00,Belgium,Azerbaijan,3,0,UEFA Euro qualification,Brussels,Belgium,False
2006-10-11 00:00:00,Bosnia and Herzegovina,Greece,0,4,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2006-10-11 00:00:00,Croatia,England,2,0,UEFA Euro qualification,Zagreb,Croatia,False
2006-10-11 00:00:00,France,Faroe Islands,5,0,UEFA Euro qualification,Montbéliard,France,False
2006-10-11 00:00:00,Georgia,Italy,1,3,UEFA Euro qualification,Tbilisi,Georgia,False
2006-10-11 00:00:00,Iceland,Sweden,1,2,UEFA Euro qualification,Reykjavík,Iceland,False
2006-10-11 00:00:00,India,Japan,0,3,AFC Asian Cup qualification,Bangalore,India,False
2006-10-11 00:00:00,Iraq,Singapore,4,2,AFC Asian Cup qualification,Al Ain,United Arab Emirates,True
2006-10-11 00:00:00,Republic of Ireland,Czech Republic,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2006-10-11 00:00:00,Kazakhstan,Finland,0,2,UEFA Euro qualification,Almaty,Kazakhstan,False
2006-10-11 00:00:00,South Korea,Syria,1,1,AFC Asian Cup qualification,Seoul,South Korea,False
2006-10-11 00:00:00,Kuwait,Lithuania,1,0,Friendly,Kuwait City,Kuwait,False
2006-10-11 00:00:00,Liechtenstein,Denmark,0,4,UEFA Euro qualification,Vaduz,Liechtenstein,False
2006-10-11 00:00:00,Luxembourg,Bulgaria,0,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2006-10-11 00:00:00,Malta,Hungary,2,1,UEFA Euro qualification,Attard,Malta,False
2006-10-11 00:00:00,Netherlands,Albania,2,1,UEFA Euro qualification,Amsterdam,Netherlands,False
2006-10-11 00:00:00,Northern Ireland,Latvia,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2006-10-11 00:00:00,Oman,United Arab Emirates,2,1,AFC Asian Cup qualification,Muscat,Oman,False
2006-10-11 00:00:00,Pakistan,Jordan,0,3,AFC Asian Cup qualification,Lahore,Pakistan,False
2006-10-11 00:00:00,Palestine,China PR,0,2,AFC Asian Cup qualification,Amman,Jordan,True
2006-10-11 00:00:00,Peru,Chile,0,1,Copa del Pacífico,Tacna,Peru,False
2006-10-11 00:00:00,Poland,Portugal,2,1,UEFA Euro qualification,Chorzów,Poland,False
2006-10-11 00:00:00,Qatar,Hong Kong,2,0,AFC Asian Cup qualification,Doha,Qatar,False
2006-10-11 00:00:00,Russia,Estonia,2,0,UEFA Euro qualification,Saint Petersburg,Russia,False
2006-10-11 00:00:00,Saudi Arabia,Yemen,5,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
2006-10-11 00:00:00,Serbia,Armenia,3,0,UEFA Euro qualification,Belgrade,Serbia,False
2006-10-11 00:00:00,Slovakia,Germany,1,4,UEFA Euro qualification,Bratislava,Slovakia,False
2006-10-11 00:00:00,Spain,Argentina,2,1,Friendly,Murcia,Spain,False
2006-10-11 00:00:00,Trinidad and Tobago,Panama,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
2006-10-11 00:00:00,Turkey,Moldova,5,0,UEFA Euro qualification,Frankfurt am Main,Germany,True
2006-10-11 00:00:00,Ukraine,Scotland,2,0,UEFA Euro qualification,Kyiv,Ukraine,False
2006-10-11 00:00:00,Wales,Cyprus,3,1,UEFA Euro qualification,Cardiff,Wales,False
2006-10-17 00:00:00,Haiti,Cuba,0,0,Friendly,Port-au-Prince,Haiti,False
2006-10-18 00:00:00,Uruguay,Venezuela,4,0,Friendly,Montevideo,Uruguay,False
2006-10-19 00:00:00,Haiti,Cuba,0,1,Friendly,Cap-Haïtien,Haiti,False
2006-10-21 00:00:00,Zambia,Angola,2,0,COSAFA Cup,Lusaka,Zambia,False
2006-10-22 00:00:00,Saint Vincent and the Grenadines,Martinique,1,1,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2006-11-03 00:00:00,Antigua and Barbuda,Grenada,1,1,Friendly,Kingstown,Saint Vincent and the Grenadines,True
2006-11-05 00:00:00,Barbados,Grenada,2,2,Friendly,Black Rock,Barbados,False
2006-11-08 00:00:00,Haiti,Cuba,1,2,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2006-11-08 00:00:00,Martinique,Suriname,1,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-11-08 00:00:00,Oman,Bahrain,1,1,Friendly,Muscat,Oman,False
2006-11-08 00:00:00,Saudi Arabia,Jordan,2,1,Friendly,Riyadh,Saudi Arabia,False
2006-11-09 00:00:00,Kuwait,Taiwan,10,0,Friendly,Al Ain,United Arab Emirates,True
2006-11-10 00:00:00,Cuba,Suriname,3,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2006-11-10 00:00:00,Martinique,Haiti,1,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-11-11 00:00:00,Singapore,Indonesia,1,2,Friendly,Singapore,Singapore,False
2006-11-12 00:00:00,Haiti,Suriname,1,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2006-11-12 00:00:00,Martinique,Cuba,0,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-11-12 00:00:00,Philippines,Laos,1,2,AFF Championship,Bacolod,Philippines,False
2006-11-14 00:00:00,Australia,Ghana,1,1,Friendly,London,England,True
2006-11-14 00:00:00,Cambodia,Laos,2,2,AFF Championship,Bacolod,Philippines,True
2006-11-14 00:00:00,Mali,Congo,1,0,Friendly,La Courneuve,France,True
2006-11-14 00:00:00,Philippines,Timor-Leste,7,0,AFF Championship,Bacolod,Philippines,False
2006-11-14 00:00:00,Wales,Liechtenstein,4,0,Friendly,Wrexham,Wales,False
2006-11-15 00:00:00,Algeria,Burkina Faso,1,2,Friendly,Aix-en-Provence,France,True
2006-11-15 00:00:00,Austria,Trinidad and Tobago,4,1,Friendly,Vienna,Austria,False
2006-11-15 00:00:00,Bahrain,Kuwait,2,1,AFC Asian Cup qualification,Riffa,Bahrain,False
2006-11-15 00:00:00,Belgium,Poland,0,1,UEFA Euro qualification,Brussels,Belgium,False
2006-11-15 00:00:00,Bolivia,El Salvador,4,1,Friendly,La Paz,Bolivia,False
2006-11-15 00:00:00,Botswana,Eswatini,1,0,Friendly,Gaborone,Botswana,False
2006-11-15 00:00:00,Chile,Paraguay,3,2,Friendly,Viña del Mar,Chile,False
2006-11-15 00:00:00,China PR,Iraq,1,1,AFC Asian Cup qualification,Changsha,China PR,False
2006-11-15 00:00:00,Cyprus,Germany,1,1,UEFA Euro qualification,Nicosia,Cyprus,False
2006-11-15 00:00:00,Czech Republic,Denmark,1,1,Friendly,Prague,Czech Republic,False
2006-11-15 00:00:00,Egypt,South Africa,1,0,Friendly,Brentford,England,True
2006-11-15 00:00:00,Estonia,Belarus,2,1,Friendly,Tallinn,Estonia,False
2006-11-15 00:00:00,Finland,Armenia,1,0,UEFA Euro qualification,Helsinki,Finland,False
2006-11-15 00:00:00,France,Greece,1,0,Friendly,Saint-Denis,France,False
2006-11-15 00:00:00,Georgia,Uruguay,2,0,Friendly,Tbilisi,Georgia,False
2006-11-15 00:00:00,Hong Kong,Bangladesh,2,0,AFC Asian Cup qualification,Kowloon,Hong Kong,False
2006-11-15 00:00:00,Hungary,Canada,1,0,Friendly,Székesfehérvár,Hungary,False
2006-11-15 00:00:00,Iran,South Korea,2,0,AFC Asian Cup qualification,Tehran,Iran,False
2006-11-15 00:00:00,Republic of Ireland,San Marino,5,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2006-11-15 00:00:00,Israel,Croatia,3,4,UEFA Euro qualification,Ramat-Gan,Israel,False
2006-11-15 00:00:00,Italy,Turkey,1,1,Friendly,Bergamo,Italy,False
2006-11-15 00:00:00,Ivory Coast,Sweden,1,0,Friendly,Le Mans,France,True
2006-11-15 00:00:00,Jamaica,Peru,1,1,Friendly,Kingston,Jamaica,False
2006-11-15 00:00:00,Japan,Saudi Arabia,3,1,AFC Asian Cup qualification,Sapporo,Japan,False
2006-11-15 00:00:00,Jordan,Oman,3,0,AFC Asian Cup qualification,Amman,Jordan,False
2006-11-15 00:00:00,Luxembourg,Togo,0,0,Friendly,Luxembourg,Luxembourg,False
2006-11-15 00:00:00,North Macedonia,Russia,0,2,UEFA Euro qualification,Skopje,North Macedonia,False
2006-11-15 00:00:00,Malta,Lithuania,1,4,Friendly,Attard,Malta,False
2006-11-15 00:00:00,Morocco,Gabon,6,0,Friendly,Rabat,Morocco,False
2006-11-15 00:00:00,Netherlands,England,1,1,Friendly,Amsterdam,Netherlands,False
2006-11-15 00:00:00,Portugal,Kazakhstan,3,0,UEFA Euro qualification,Coimbra,Portugal,False
2006-11-15 00:00:00,Serbia,Norway,1,1,Friendly,Belgrade,Serbia,False
2006-11-15 00:00:00,Slovakia,Bulgaria,3,1,Friendly,Žilina,Slovakia,False
2006-11-15 00:00:00,Spain,Romania,0,1,Friendly,Cádiz,Spain,False
2006-11-15 00:00:00,Switzerland,Brazil,1,2,Friendly,Basel,Switzerland,False
2006-11-15 00:00:00,Syria,Taiwan,3,0,AFC Asian Cup qualification,Damascus,Syria,False
2006-11-15 00:00:00,Tunisia,Libya,2,0,Friendly,Tunis,Tunisia,False
2006-11-15 00:00:00,United Arab Emirates,Pakistan,3,2,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
2006-11-15 00:00:00,Uzbekistan,Qatar,2,0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2006-11-15 00:00:00,Venezuela,Guatemala,2,1,Friendly,Caracas,Venezuela,False
2006-11-15 00:00:00,Yemen,India,2,1,AFC Asian Cup qualification,Sana'a,Yemen,False
2006-11-15 00:00:00,Zimbabwe,Namibia,3,2,Friendly,Harare,Zimbabwe,False
2006-11-16 00:00:00,Laos,Timor-Leste,3,2,AFF Championship,Bacolod,Philippines,True
2006-11-18 00:00:00,Philippines,Cambodia,1,0,AFF Championship,Bacolod,Philippines,False
2006-11-18 00:00:00,Tanzania,Angola,1,1,Friendly,Dar es Salaam,Tanzania,False
2006-11-19 00:00:00,Barbados,Bahamas,2,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2006-11-19 00:00:00,Panama,Peru,1,2,Friendly,Panama City,Panama,False
2006-11-19 00:00:00,Găgăuzia,Greenland,0,2,ELF Cup,Kyrenia,Northern Cyprus,True
2006-11-19 00:00:00,Kyrgyzstan,Zanzibar,0,1,ELF Cup,Kyrenia,Northern Cyprus,True
2006-11-19 00:00:00,Tibet,Tajikistan,0,3,ELF Cup,Güzelyurt,Northern Cyprus,True
2006-11-19 00:00:00,Northern Cyprus,Crimea,5,0,ELF Cup,Lefkoşa,Northern Cyprus,False
2006-11-20 00:00:00,Cambodia,Timor-Leste,4,1,AFF Championship,Bacolod,Philippines,True
2006-11-20 00:00:00,Occitania,Sápmi,0,7,Viva World Cup,Costebelle,France,False
2006-11-20 00:00:00,Găgăuzia,Kyrgyzstan,1,6,ELF Cup,Gazimağusa,Northern Cyprus,True
2006-11-20 00:00:00,Greenland,Zanzibar,1,1,ELF Cup,Gazimağusa,Northern Cyprus,True
2006-11-20 00:00:00,Tibet,Crimea,0,1,ELF Cup,Güzelyurt,Northern Cyprus,True
2006-11-20 00:00:00,Northern Cyprus,Tajikistan,5,1,ELF Cup,Güzelyurt,Northern Cyprus,False
2006-11-21 00:00:00,Bahamas,Bermuda,0,4,CFU Caribbean Cup qualification,Bridgetown,Barbados,True
2006-11-21 00:00:00,Occitania,Monaco,2,3,Viva World Cup,Hyères,France,False
2006-11-21 00:00:00,Greenland,Kyrgyzstan,0,1,ELF Cup,Kyrenia,Northern Cyprus,True
2006-11-21 00:00:00,Găgăuzia,Zanzibar,1,1,ELF Cup,Kyrenia,Northern Cyprus,True
2006-11-21 00:00:00,Tajikistan,Crimea,1,2,ELF Cup,Gazimağusa,Northern Cyprus,True
2006-11-21 00:00:00,Northern Cyprus,Tibet,10,0,ELF Cup,Gazimağusa,Northern Cyprus,False
2006-11-23 00:00:00,Barbados,Bermuda,1,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
